pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
961624,6840,lari,month,8,2019,230,230,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,,,,,,new building
1017406,353906,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,3,3,new building
1030233,446100,lari,,8,2019,400,1800,for_sale,private_house,House,Tbilisi,Didgori,Tsavkisi,,White Frame,6,5,2,4,,new building
965472,551790,lari,,8,2019,115,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Renovated,4,2,1,1,3,old building
1002841,8922,lari,month,8,2019,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,3,1,1,new building
1043815,242084,lari,,8,2019,73,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,White Frame,3,2,1,1,3,new building
1002857,2082,lari,month,8,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,2,9,new building
1030249,217102,lari,,8,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,3,2,1,2,2,new building
983149,315244,lari,,8,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,7,new building
1036913,2974,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,2,2,13,new building
1039987,245058,lari,,8,2019,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,1,5,new building
1040521,223050,lari,,8,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,1,1,8,new building
1021835,7435,lari,month,8,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,,13,new building
1040524,981420,lari,,8,2019,214,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,5,4,3,2,8,new building
974477,5353,lari,month,8,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,1,12,new building
1004688,5948,lari,month,8,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,1,7,new building
974481,3271,lari,month,8,2019,83,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,,1,,2,old building
979097,4461,lari,month,8,2019,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Renovated,4,3,2,2,6,new building
974486,148700,lari,,8,2019,84,,for_sale,flat,Apartments,Tbilisi,Didgori,Tskneti,,Black Frame,3,2,1,1,1,new building
1054446,107064,lari,,8,2019,,700,for_sale,land,Land,Tsodoreti,,,,,,,,,,
963826,382903,lari,,8,2019,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,3,2,2,1,16,new building
965618,1104841,lari,,8,2019,155,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Renovated,5,,1,,1,new building
961018,1487,lari,month,8,2019,46,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Renovated,2,1,1,1,10,new building
1073154,758370,lari,,8,2019,318,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Black Frame,1,,1,,1,
1037314,2974,lari,month,8,2019,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,1,1,7,new building
1074953,4164,lari,month,8,2019,147,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,,4,,2,2,5,
1027599,4461,lari,month,8,2019,143,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,4,3,2,2,9,new building
1002780,680847,lari,,8,2019,164,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,White Frame,4,3,2,2,2,new building
1013267,773240,lari,,8,2019,500,2000,for_sale,private_house,House,Tbilisi,Didgori,Tsavkisi,,White Frame,3,1,1,1,,new building
1037350,2498,lari,month,8,2019,71,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,,1,,2,old building
985117,9517,lari,month,8,2019,270,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,5,3,3,1,7,new building
1076507,282530,lari,,8,2019,126,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali IV turn,Black Frame,4,3,2,2,7,new building
1013307,654280,lari,,8,2019,110,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,White Frame,3,,2,,1,old building
1015870,804455,lari,,8,2019,171,,for_sale,flat,Apartments,Tbilisi,,,,White Frame,4,3,2,1,10,new building
1011777,11896,lari,month,8,2019,400,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,12,,3,1,3,new building
1024837,208180,lari,,8,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Uchaneishvili st.,White Frame,3,2,1,1,10,new building
1024835,308404,lari,,8,2019,122,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,White Frame,3,1,2,2,9,new building
1031522,101116,lari,,8,2019,,500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
1031533,96491,lari,,8,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,3,2,1,1,5,new building
1017978,1485216,lari,,8,2019,220,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,White Frame,4,2,2,2,3,new building
958586,7435,lari,month,8,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,5,,2,1,4,new building
1022605,2379,lari,month,8,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,16,new building
963477,4749,lari,month,8,2019,172,172,for_rent,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,Belinski st.,W/o renovation,4,,2,,,old building
1063319,3866,lari,month,8,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Renovated,3,2,3,2,7,new building
1022623,1457,lari,month,8,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,new building
1041072,54127,lari,month,8,2019,7000,,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Lilo,,Renovated,22,,1,,2,new building
972226,452048,lari,,8,2019,129,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,White Frame,4,3,2,2,7,new building
1005766,5948,lari,month,8,2019,500,,for_rent,commercial_estate,Warehouse,Tbilisi,,,,W/o renovation,1,,,,1,old building
1024209,252790,lari,,8,2019,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Renovated,3,2,1,1,4,new building
1025775,1190,lari,month,8,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Oniashvili st.,Renovated,2,1,1,1,4,new building
1020913,3569,lari,month,8,2019,126,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Renovated,4,3,2,1,5,new building
1073144,1655596,lari,,8,2019,704,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Black Frame,1,,1,1,2,new building
977107,475840,lari,,8,2019,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,White Frame,3,2,1,3,4,new building
1015806,867525,lari,,8,2019,171,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,4,2,2,1,9,new building
277517,327140,lari,,8,2019,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,3,2,1,2,9,new building
297741,282530,lari,,8,2019,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
297745,342010,lari,,8,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
269587,1487,lari,month,8,2019,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,10,new building
969490,1338300,lari,,8,2019,475,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,,,1,,3,old building
269590,6543,lari,month,8,2019,220,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Renovated,6,3,2,1,4,new building
303394,145726,lari,,8,2019,65,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,2,1,1,2,8,new building
1057827,1427520,lari,,8,2019,360,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,4,1,21,new building
260135,1190,lari,month,8,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,3,
423216,1040900,lari,,8,2019,189,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,5,4,2,3,7,new building
1004082,4758400,lari,,8,2019,287,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,Renovated,1,,1,,1,old building
263732,11896,lari,month,8,2019,400,1000,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,9,4,3,5,,new building
301365,5056,lari,month,8,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,3,2,2,1,2,new building
309051,17844,lari,month,8,2019,1100,,for_rent,flat,Apartments,Tbilisi,Didgori,Tskneti,,Newly renovated,5,3,2,3,3,new building
967490,77324,lari,month,8,2019,2600,2600,for_rent,commercial_estate,Building,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Renovated,,,2,,2,old building
302134,2379,lari,month,8,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,2,6,new building
278602,190336,lari,,8,2019,48,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,,2,new building
967494,410778,lari,,8,2019,134,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,3,2,1,3,10,new building
270925,2677,lari,month,8,2019,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
277305,2379,lari,month,8,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,4,3,2,2,5,old building
967498,520450,lari,,8,2019,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,4,3,2,4,5,old building
298318,1070640,lari,,8,2019,232,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,3,3,2,10,new building
1030993,208180,lari,,8,2019,165,600,for_sale,private_house,House,Mtskheta,,,,Renovated,7,6,4,2,,new building
980050,1189600,lari,,8,2019,480,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,White Frame,7,6,3,6,8,old building
302165,2082,lari,month,8,2019,110,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Renovated,3,2,1,1,,new building
264788,4461,lari,month,8,2019,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,2,2,3,new building
1040486,2974,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,1,1,12,new building
967774,239110,lari,,8,2019,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,9,new building
980587,2082,lari,month,8,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,2,1,1,1,2,new building
262528,401490,lari,,8,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Renovated,3,2,1,1,7,new building
1024647,22008,lari,month,8,2019,296,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,,,,,2,new building
300378,5056,lari,month,8,2019,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,5,4,3,3,6,new building
300425,3569,lari,month,8,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,4,3,2,,2,new building
1036684,8922,lari,month,8,2019,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,4,3,3,1,9,new building
278670,1784,lari,month,8,2019,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Renovated,2,1,1,,5,new building
1058721,654280,lari,,8,2019,151,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,2,2,3,11,new building
311971,356880,lari,,8,2019,94,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,3,2,1,1,2,old building
290981,2974,lari,month,8,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,3,,1,,2,old building
275368,7435,lari,month,8,2019,450,800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Renovated,15,6,4,,,new building
289969,123421,lari,,8,2019,,900,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
297914,1041,lari,month,8,2019,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,4,new building
295866,327140,lari,,8,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,2,old building
1007314,126395,lari,,8,2019,33,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,,3,old building
312027,2974,lari,month,8,2019,135,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Krtsanisi,,Renovated,1,,2,,1,old building
290015,1115250,lari,,8,2019,,25000,for_sale,land,Land,Saguramo,,,,,,,,,,
290288,713760,lari,,8,2019,140,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,4,2,2,1,9,new building
290020,133830,lari,,8,2019,,1500,for_sale,land,Land,Saguramo,,,,,,,,,,
1035510,446100,lari,,8,2019,150,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,W/o renovation,4,2,1,1,2,old building
320503,4461,lari,month,8,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,2,1,1,3,old building
304122,475840,lari,,8,2019,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,1,3,2,new building
1080062,Contract price,,,8,2019,50,,for_sale,flat,Apartments,Anaklia,,,,Newly renovated,2,1,1,1,6,new building
1080060,50143,lari,,8,2019,41,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,2,1,2,8,under construction
1046370,128944,lari,,8,2019,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,White Frame,3,2,1,1,6,new building
1046907,4056,lari,month,8,2019,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,4,,1,1,2,new building
694690,121596,lari,,8,2019,,1720,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
692656,2663,lari,month,8,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,,1,,1,new building
446974,207270,lari,,8,2019,210,510,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,White Frame,6,4,3,1,,under construction
131019,11003,lari,month,8,2019,740,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,Uchaneishvili st.,Eurostandard,7,5,4,2,,
134272,2973,lari,month,8,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,3,new building
503637,444,lari,day,8,2019,,,for_lease_one,flat,Apartments,Gudauri,,,,Newly renovated,3,2,1,1,6,new building
537592,719656,lari,,8,2019,,2420,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
642110,88830,lari,,8,2019,,760000,for_sale,land,Land,Dmanisi,,,,,,,,,,
642116,17766,lari,,8,2019,,10300,for_sale,land,Land,Signagi,,,,,,,,,,
667532,92000,lari,,8,2019,,370001,for_sale,land,Land,Signagi,,,,,,,,,,
698793,327116,lari,,8,2019,145,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Old renovated,3,2,2,2,2,old building
697544,7324,lari,month,8,2019,280,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,6,7,3,,new building
812919,4071,lari,month,8,2019,150,1000,for_rent,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Eurostandard,2,1,2,,,old building
851595,Contract price,,,8,2019,38,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,4,new building
945504,10,lari,day,8,2019,,,for_lease_one,summer_house,Summer Cottage,Kobuleti,,,,Eurostandard,8,8,5,2,,new building
966037,125928,lari,,8,2019,55,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Khomleli st.,Newly renovated,3,2,1,3,13,new building
977944,35000,lari,,8,2019,38,,for_sale,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Renovated,2,,1,,,new building
972153,750,lari,month,8,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Renovated,2,,1,,,old building
972149,16049,lari,month,8,2019,500,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,18,,3,1,15,
969989,1621,lari,month,8,2019,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Renovated,3,,2,2,2,old building
969959,3503,lari,month,8,2019,140,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,2,,1,,1,old building
969258,1465,lari,month,8,2019,45,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,,1,,2,
969255,5000,lari,month,8,2019,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,8,,2,3,3,new building
968451,1358,lari,month,8,2019,30,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,1,,1,,,old building
968381,303830,lari,,8,2019,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,2,9,old building
968059,2176,lari,month,8,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,4,,1,1,2,new building
997552,50,lari,month,8,2019,26,,for_rent,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,2,2,new building
1001023,1197,lari,month,8,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Z. Bendeliani st.,Newly renovated,3,,1,,1,
1006912,1326,lari,month,8,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,1,,1,old building
1061213,30,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Renovated,1,1,1,1,6,old building
1080362,900,lari,month,8,2019,55,,for_rent,flat,Apartments,Batumi,,,King Parnavaz st.,Newly renovated,2,1,1,1,5,new building
1080356,300,lari,month,8,2019,25,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Ietim Gurji st.,Old renovated,1,1,1,,3,old building
1080351,62714,lari,,8,2019,98,386,for_sale,private_house,House,Kutaisi,,,,Old renovated,6,2,1,,,old building
1080335,600,lari,month,8,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,3,2,2,1,10,old building
990637,730,lari,month,8,2019,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,1,1,,1,new building
1066778,162965,lari,,8,2019,93,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,W/o renovation,3,2,2,1,3,old building
1080358,3852,lari,month,8,2019,235,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,6,,3,3,3,old building
1080323,669,lari,month,8,2019,42,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,13,new building
1080314,741,lari,month,8,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
1080311,3852,lari,month,8,2019,168,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,2,3,new building
1080305,2,lari,month,8,2019,,730,for_rent,land,Land,Tbilisi,Isani-Samgori,,,,,,,,,
1080303,148150,lari,,8,2019,,730,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
1080302,35556,lari,,8,2019,75,,for_sale,flat,Apartments,Ozurgeti,,,,Old renovated,25,2,1,,4,
1080281,207410,lari,,8,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,3,2,1,1,4,old building
1080287,50000,lari,,8,2019,,250000,for_sale,land,Land,Dedoplistskaro,,,,,,,,,,
1080270,5016000,lari,,8,2019,44,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,1,6,new building
1080268,99261,lari,,8,2019,30,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,17,new building
1080275,44,lari,month,8,2019,1540,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,39,,6,,1,new building
925121,3259,lari,month,8,2019,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,3,2,1,9,5,new building
1080248,80001,lari,,8,2019,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,,9,old building
1080238,99261,lari,,8,2019,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,1,old building
1080240,800,lari,month,8,2019,40,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Vasadze st.,Newly renovated,2,1,1,1,13,new building
1080236,90668,lari,,8,2019,,1800,for_sale,land,Land,Misaktsieli,,,,,,,,,,
1075986,56297,lari,,8,2019,,3560,for_sale,land,Land,Zugdidi,,,,,,,,,,
