pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1116516,2240700,lari,,4,2020,700,3700,for_sale,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,10,6,3,,,new building
1083747,672210,lari,,4,2020,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,7,new building
1098339,704220,lari,,4,2020,210,700,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,7,4,4,2,,new building
1099116,800250,lari,,4,2020,257,30,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,7,3,4,,,new building
1115280,1120350,lari,,4,2020,300,1100,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Newly renovated,5,4,3,,,new building
1115291,1600500,lari,,4,2020,500,800,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,12,5,3,,,new building
1115298,1600500,lari,,4,2020,280,99,for_sale,private_house,House,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,8,5,3,,,old building
1104545,1024320,lari,,4,2020,215,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,2,,11,new building
1099942,400125,lari,,4,2020,129,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Newly renovated,4,3,1,,2,new building
1080491,416130,lari,,4,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Ateni St.,Newly renovated,4,2,2,,7,old building
1080495,449100,lari,,4,2020,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,,5,old building
1104562,1440450,lari,,4,2020,273,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,4,2,,2,old building
1080504,396924,lari,,4,2020,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Old renovated,4,2,1,,3,old building
1080507,352110,lari,,4,2020,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,,2,old building
1108413,556974,lari,,4,2020,113,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,4,3,2,,4,new building
1081278,363314,lari,,4,2020,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,10,new building
1104579,496155,lari,,4,2020,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,5,4,2,,5,old building
1081288,416130,lari,,4,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Ateni St.,Newly renovated,4,2,2,,7,new building
1103310,272085,lari,,4,2020,56,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,2,old building
1100752,416130,lari,,4,2020,105,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,7,new building
1112530,630597,lari,,4,2020,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,,9,new building
1103300,768240,lari,,4,2020,60,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,1,1,,2,old building
1104599,1174767,lari,,4,2020,252,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,3,,12,new building
1081306,544170,lari,,4,2020,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,4,3,3,,11,new building
1080539,359472,lari,,4,2020,104,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,3,2,1,,4,old building
1106399,496155,lari,,4,2020,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,3,2,1,,1,old building
1104602,672210,lari,,4,2020,200,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,6,4,2,,8,old building
1100761,560175,lari,,4,2020,199,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,5,3,2,,8,new building
1100768,484952,lari,,4,2020,145,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,R. Djafaridze st.,Newly renovated,4,3,2,,2,new building
1080550,374517,lari,,4,2020,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,9,new building
1081318,411008,lari,,4,2020,151,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,12,new building
1081320,560175,lari,,4,2020,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,4,2,2,,12,new building
1112545,438537,lari,,4,2020,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,15,new building
1106418,448140,lari,,4,2020,115,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,3,2,2,,2,old building
1100788,494555,lari,,4,2020,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,4,2,2,,1,old building
1100790,2080650,lari,,4,2020,872,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,P.Kakabadze st.,Under renovation,5,4,3,,5,new building
1106426,544170,lari,,4,2020,118,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,2,,3,new building
1100799,604989,lari,,4,2020,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,1,1,,3,old building
1139836,1000,lari,month,4,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,3,2,1,,2,old building
1139842,140844,lari,,4,2020,54,,for_sale,flat,Apartments,Batumi,,,David the Builder st.,Newly renovated,3,2,1,1,3,new building
1135599,960,lari,month,4,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,1,1,1,1,5,old building
1122561,320100,lari,,4,2020,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,,10,new building
1139815,416130,lari,,4,2020,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,D.Bakradze st.,Old renovated,3,2,1,,3,old building
1114374,816255,lari,,4,2020,174,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Old renovated,6,4,3,,2,old building
1083654,832260,lari,,4,2020,364,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,6,5,2,,12,new building
1125892,380779,lari,,4,2020,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,1,,14,new building
1100811,384120,lari,,4,2020,,612,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
1122063,395644,lari,,4,2020,85,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Old renovated,3,2,1,,2,old building
1114384,400125,lari,,4,2020,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,6,new building
1106450,544170,lari,,4,2020,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,,11,new building
1121302,544170,lari,,4,2020,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,,19,new building
1106452,428934,lari,,4,2020,89,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,21,new building
1083678,270485,lari,,4,2020,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,3,2,1,,6,new building
1103384,272085,lari,,4,2020,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,20,new building
1083694,480150,lari,,4,2020,170,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,5,4,1,,5,old building
1111082,1168365,lari,,4,2020,255,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Newly renovated,5,4,3,,6,new building
1104440,1402038,lari,,4,2020,232,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,6,4,3,,5,new building
1103420,4801500,lari,,4,2020,1000,900,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze I lane,Newly renovated,5,4,4,,,new building
1083701,297693,lari,,4,2020,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,,9,old building
1083710,662607,lari,,4,2020,104,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Newly renovated,3,2,2,,5,new building
1134913,544170,lari,,4,2020,190,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,3,2,,8,new building
1129537,512160,lari,,4,2020,250,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,3,3,,5,new building
1103658,1153961,lari,,4,2020,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,2,,12,new building
1104461,293532,lari,,4,2020,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,3,2,1,,2,new building
1123664,659406,lari,,4,2020,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,,7,new building
1123672,577781,lari,,4,2020,98,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,,3,new building
1130592,184378,lari,,4,2020,51,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,2,1,1,,5,new building
1123666,432135,lari,,4,2020,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,3,2,2,,5,old building
1129616,336105,lari,,4,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,,10,new building
1121991,763439,lari,,4,2020,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,,5,new building
1139811,1280,lari,month,4,2020,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Renovated,2,1,1,1,10,new building
1139807,124839,lari,,4,2020,52,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Kvareli st.,Newly renovated,2,1,2,1,2,new building
1139804,Contract price,,,4,2020,95,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,3,2,1,2,5,old building
1139218,864,lari,month,4,2020,53,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Vasadze st.,Newly renovated,2,1,2,1,4,new building
1139800,3328,lari,month,4,2020,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Ateni St.,Renovated,3,,2,,1,
1135781,500,lari,month,4,2020,34,,for_rent,flat,Apartments,Batumi,,,Tbeli Abuseridze st.,Newly renovated,2,1,1,1,4,new building
571543,794,lari,month,4,2020,25,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,1,,1,,,
649246,315657,lari,,4,2020,143,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Old renovated,4,3,2,2,9,old building
645386,2218,lari,month,4,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,14,new building
1081743,329703,lari,,4,2020,103,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,,1,old building
1081437,792248,lari,,4,2020,156,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,4,3,2,,18,new building
1081247,896280,lari,,4,2020,234,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,White Frame,6,3,2,,8,new building
1081234,576180,lari,,4,2020,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,5,new building
1081225,691416,lari,,4,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,,8,new building
869615,Contract price,,,4,2020,,2500,for_sale,land,Land,Gardabani,,,,,,,,,,
1092904,288090,lari,,4,2020,72,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,W/o renovation,3,2,1,,1,old building
1092963,247437,lari,,4,2020,55,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,1,,2,old building
1092966,273686,lari,,4,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,,10,new building
1090167,1153961,lari,,4,2020,234,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Sh.Dadiani st.,Old renovated,4,3,2,,3,old building
1090187,864270,lari,,4,2020,123,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,4,3,,2,old building
1090157,184698,lari,,4,2020,64,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,,11,new building
1090217,336105,lari,,4,2020,75,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,5,3,1,,1,old building
1085178,496155,lari,,4,2020,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,,17,new building
1116577,726627,lari,,4,2020,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,,8,new building
1083740,384120,lari,,4,2020,86,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,3,2,2,,2,new building
1116522,352110,lari,,4,2020,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,2,1,1,,5,new building
1116519,656205,lari,,4,2020,148,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,4,3,2,,7,new building
1115267,1248390,lari,,4,2020,430,607,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,Okrokana st.,Newly renovated,11,4,4,,,new building
1099951,263762,lari,,4,2020,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,,12,new building
1108399,912285,lari,,4,2020,167,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,8,4,4,,1,old building
1104586,1482063,lari,,4,2020,238,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Makashvili raising,Newly renovated,5,4,2,,2,new building
1112548,345708,lari,,4,2020,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,7,new building
1098228,480150,lari,,4,2020,84,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Newly renovated,3,,1,,1,old building
1113085,288090,lari,,4,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,,4,old building
1129343,400,lari,month,4,2020,35,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Newly renovated,2,1,2,,2,new building
1106435,864270,lari,,4,2020,203,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,5,3,2,,8,old building
1130507,203440,lari,,4,2020,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,White Frame,3,2,1,,7,new building
1114380,352110,lari,,4,2020,110,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,4,3,2,,4,new building
1106442,448140,lari,,4,2020,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,,3,old building
1083663,989109,lari,,4,2020,240,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,4,3,1,,4,new building
1083670,432135,lari,,4,2020,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,,5,new building
1128459,576180,lari,,4,2020,85,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Oniashvili st.,Newly renovated,2,,2,,1,new building
1134897,224070,lari,,4,2020,73,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,1,,7,new building
1083718,310497,lari,,4,2020,59,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,,4,new building
1123673,610111,lari,,4,2020,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,,2,old building
1123675,577140,lari,,4,2020,183,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,5,3,2,,7,new building
1129566,896280,lari,,4,2020,185,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,11,new building
1121376,518562,lari,,4,2020,104,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,4,2,1,,2,old building
1130624,256080,lari,,4,2020,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,3,2,1,,4,new building
1130628,357872,lari,,4,2020,99,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,3,2,2,,5,new building
1131410,352110,lari,,4,2020,87,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Old renovated,4,3,1,,1,old building
1122551,561776,lari,,4,2020,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,4,3,2,,4,new building
1128419,896280,lari,,4,2020,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,2,,3,new building
1122433,376220,lari,,4,2020,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Old renovated,5,3,1,3,3,old building
1129771,32010,lari,,4,2020,,1000,for_sale,land,Land,Dusheti,,,,,,,,,,
1139798,409728,lari,,4,2020,,1600,for_sale,land,Land,Sarpi,,,,,,,,,,
148805,Contract price,,,4,2020,120,,for_rent,flat,Apartments,Kutaisi,,,,Eurostandard,4,2,1,2,5,new building
565609,48015,lari,,4,2020,,600,for_sale,land,Land,Tbilisi,Didgori,Betania,,,,,,,,
913826,Contract price,,,4,2020,210,,for_sale,commercial_estate,Hotel,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,7,,3,,,new building
918693,3675,lari,month,4,2020,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,8,new building
946238,1922,lari,month,4,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,4,3,2,2,3,old building
896784,160,lari,day,4,2020,,,for_lease_one,private_house,House,Grigoleti,,,,Renovated,5,3,2,2,,
913210,120,lari,day,4,2020,,,for_lease_one,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,1,3,new building
945875,4929,lari,month,4,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,3,2,2,2,4,new building
944858,3697,lari,month,4,2020,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,2,1,7,new building
944847,12302,lari,month,4,2020,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,,,1,,1,
944823,1327,lari,month,4,2020,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,3,2,1,1,8,old building
957666,1800,lari,month,4,2020,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Jorjadze st.,Newly renovated,3,,1,,1,
955936,1870,lari,month,4,2020,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,4,,1,,6,new building
953853,21944,lari,month,4,2020,335,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,10,,2,,3,new building
941093,Contract price,,,4,2020,53,53,for_rent,summer_house,Summer Cottage,Bakuriani,,,,Newly renovated,2,1,1,1,,new building
962607,Contract price,,,4,2020,65,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,,1,,1,new building
1001979,122000,lari,,4,2020,76,,for_sale,flat,Apartments,Ureki,,,,Old renovated,4,3,1,2,2,old building
1030980,360000,lari,,4,2020,157,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,1,8,new building
1058105,224070,lari,,4,2020,180,1201,for_sale,summer_house,Summer Cottage,Bulachauri,,,,W/o renovation,6,3,3,1,,old building
1111571,2561,lari,month,4,2020,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,2,,4,new building
1099664,475200,lari,,4,2020,347,1500,for_sale,summer_house,Summer Cottage,Bazaleti,,,,White Frame,9,7,5,5,,new building
1139877,256080,lari,,4,2020,,600,for_sale,land,Land,Batumi,,,,,,,,,,
1139876,1149281,lari,,4,2020,110,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,5,4,1,,9,old building
1139875,Contract price,,,4,2020,43,,for_sale,flat,Apartments,Batumi,,,,White Frame,1,1,1,1,5,under construction
1139873,704,lari,month,4,2020,32,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,3,old building
1139874,352110,lari,,4,2020,105,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,2,2,6,new building
361544,960,lari,month,4,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,,5,old building
1139885,400,lari,month,4,2020,35,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bagdadi st.,Old renovated,1,1,1,1,1,old building
1139866,2500,lari,month,4,2020,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,1,2,7,
1139864,797,lari,month,4,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kutateli st.,Newly renovated,2,1,1,1,12,new building
1139865,32010,lari,,4,2020,200,5500,for_sale,private_house,House,Vani,,,,Old renovated,7,5,1,2,,
1139863,153648,lari,,4,2020,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Eurostandard,3,2,1,,1,old building
1139859,4161300,lari,,4,2020,2800,,for_sale,commercial_estate,Industrial real estate,Mtskheta,,,,Under renovation,,,,,,old building
1135229,Contract price,,,4,2020,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,Sabaduri st.,White Frame,,,1,,1,new building
1139857,112035,lari,,4,2020,115,,for_sale,flat,Apartments,Rustavi,,,,W/o renovation,4,2,1,1,1,old building
1139858,700,lari,month,4,2020,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,2,,3,old building
1057069,99231,lari,,4,2020,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,2,1,1,1,6,old building
1101888,268884,lari,,4,2020,79,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,3,2,1,1,6,new building
1041477,550572,lari,,4,2020,141,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,3,9,new building
1083037,800,lari,month,4,2020,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Renovated,3,2,1,,2,old building
1139861,70422,lari,,4,2020,38,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,W/o renovation,1,1,1,,3,old building
1109582,435336,lari,,4,2020,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,4,3,1,2,15,new building
1130071,166452,lari,,4,2020,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,2,2,1,13,old building
1095784,166452,lari,,4,2020,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mindeli st.,Renovated,1,1,1,1,2,old building
1103218,249678,lari,,4,2020,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,3,2,2,1,4,old building
1110665,416130,lari,,4,2020,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,4,3,2,1,7,old building
1124172,252879,lari,,4,2020,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,3,2,1,1,6,old building
1012633,179256,lari,,4,2020,71,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Old renovated,3,2,1,1,4,old building
1113753,278487,lari,,4,2020,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,W/o renovation,3,2,1,2,1,old building
1139850,256080,lari,,4,2020,63,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,9,new building
1076396,176055,lari,,4,2020,200,600,for_sale,summer_house,Summer Cottage,Bulachauri,,,,Renovated,7,4,2,2,,new building
