pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
919972,93327,lari,,5,2018,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,3,2,1,,1,old building
876458,20000,lari,,5,2018,65,,for_sale,flat,Apartments,Tbilisi,,,,Renovated,3,2,2,20,5,
881670,46664,lari,,5,2018,,300,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Zahesi,,,,,,,,
907970,102899,lari,,5,2018,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,Eurostandard,3,2,1,,1,old building
919971,40681,lari,,5,2018,28,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Renovated,1,1,1,,5,old building
876460,23930,lari,year,5,2018,70,,for_lease,flat,Apartments,Tbilisi,,,,,3,2,2,5,4,
888146,77773,lari,,5,2018,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,,2,1,1,1,1,
860384,16800,lari,,5,2018,20,,for_sale,commercial_estate,Garage,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,,,1,,,old building
897691,1200,lari,month,5,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,2,,14,old building
919964,59000,lari,,5,2018,42,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,2,1,1,1,11,old building
897695,145000,lari,,5,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,2,,14,old building
919959,179475,lari,,5,2018,,3000,for_sale,land,Land,Kobuleti,,,,,,,,,,
919955,86148,lari,,5,2018,,4500,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
859465,Contract price,,,5,2018,,514,for_sale,land,Land,Tbilisi,,,,,,,,,,
859532,Contract price,,,5,2018,514,514,for_sale,private_house,House,Tbilisi,,,,,4,3,1,,,
859614,45900,lari,,5,2018,,900,for_sale,land,Land,Tbilisi,,,,,,,,,,
909364,2337500,lari,,5,2018,935,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,,1,,2,
772959,838,lari,month,5,2018,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,3,old building
919954,800,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Askurava st.,Newly renovated,3,2,2,4,3,new building
919953,600,lari,month,5,2018,35,,for_rent,commercial_estate,Retail real estate,Rustavi,,,,Newly renovated,2,,1,,,new building
919951,Contract price,,,5,2018,85,,for_sale,flat,Apartments,Rustavi,,,,Under renovation,4,3,1,1,6,old building
919950,16751,lari,,5,2018,,600,for_sale,land,Land,Tskhvarichamia,,,,,,,,,,
919945,30,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Peristsvaleba st.,Newly renovated,1,1,1,1,1,new building
919944,57911,lari,,5,2018,54,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,White Frame,2,1,1,1,7,under construction
866502,70,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,,9,new building
919942,55000,lari,,5,2018,37,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Old renovated,15,1,1,,5,old building
919940,220156,lari,,5,2018,125,,for_sale,flat,Apartments,Batumi,,,,,4,3,1,,1,
919938,124436,lari,,5,2018,130,120,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,,,old building
919937,236907,lari,,5,2018,263,1250,for_sale,private_house,House,Batumi,,,,,7,5,2,,,
919935,71790,lari,year,5,2018,130,120,for_lease,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,,,old building
919934,800,lari,month,5,2018,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,2,1,new building
911446,500,lari,month,5,2018,120,200,for_rent,private_house,House,Kutaisi,Sapichxia,,,Old renovated,6,4,1,2,,old building
852787,957,lari,month,5,2018,61,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,2,,1,old building
919932,172810,lari,,5,2018,,1111,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
917316,997000,lari,,5,2018,480,1500,for_sale,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,5,2,3,5,,new building
917797,70000,lari,,5,2018,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,3,2,1,,5,
919928,263,lari,,5,2018,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,9,new building
919926,2393,lari,month,5,2018,500,1000,for_rent,summer_house,Summer Cottage,,,,,Old renovated,6,3,2,2,,old building
919922,Contract price,,,5,2018,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,5,3,2,1,2,old building
919921,311090,lari,,5,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,White Frame,3,2,2,1,14,new building
919912,110418,lari,,5,2018,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,3,2,1,2,2,under construction
919910,10769,lari,month,5,2018,170,1500,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Newly renovated,5,3,2,1,,new building
919909,1794750,lari,,5,2018,540,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,,,13,,,new building
919908,69397,lari,,5,2018,,501,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,,,,,,,
919906,37000,lari,,5,2018,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Airport village,,Old renovated,15,1,1,1,3,old building
919900,3781,lari,month,5,2018,148,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,1,2,new building
919898,71790,lari,,5,2018,43,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,12,new building
919897,300,lari,month,5,2018,35,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,1,1,1,,3,old building
879174,150759,lari,,5,2018,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Black Frame,2,1,1,1,4,new building
892817,193833,lari,,5,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,W/o renovation,3,2,1,1,5,under construction
919878,2154,lari,month,5,2018,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,2,1,6,new building
909153,71790,lari,,5,2018,,600,for_sale,land,Land,Bakuriani,,,,,,,,,,
919875,129222,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi village,,Old renovated,4,3,3,2,9,old building
919869,69600,lari,,5,2018,43,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,15,1,1,1,12,old building
919867,64611,lari,,5,2018,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Old renovated,1,1,1,1,6,old building
919864,2000,lari,month,5,2018,240,30,for_rent,commercial_estate,Restaurant,Tbilisi,Isani-Samgori,Varketili,,Renovated,3,,2,,1,old building
919853,1024156,lari,,5,2018,,614,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
919852,Contract price,,,5,2018,,500,for_sale,land,Land,Batumi,,,,,,,,,,
919846,600,lari,month,5,2018,57,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Renovated,25,1,1,1,2,old building
919843,60200,lari,,5,2018,,700,for_sale,land,Land,Tbilisi,,,,,,,,,,
919837,69158,lari,,5,2018,72,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,2,7,old building
919836,83755,lari,,5,2018,70,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Old renovated,2,1,1,,14,old building
919834,45467,lari,,5,2018,60,60,for_sale,private_house,House,Tbilisi,Isani-Samgori,Orkhevi,,Old renovated,3,2,1,,,old building
919830,114864,lari,,5,2018,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,1,1,new building
919828,300,lari,month,5,2018,55,,for_rent,flat,Apartments,Rustavi,,,,Old renovated,2,1,1,,2,old building
919826,700,lari,month,5,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Old renovated,4,3,2,2,9,
866563,179475,lari,,5,2018,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,4,3,1,1,4,old building
865029,114864,lari,,5,2018,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,5,new building
876805,287160,lari,,5,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,4,3,1,2,3,old building
863763,881103,lari,,5,2018,,1315,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,,,,,,,
799775,167510,lari,,5,2018,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,2,old building
873761,76576,lari,,5,2018,37,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,1,1,1,1,2,old building
882727,78969,lari,,5,2018,37,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,1,,4,old building
881960,406810,lari,,5,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,1,1,5,new building
890412,105292,lari,,5,2018,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,3,old building
917806,130000,lari,,5,2018,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,3,2,2,1,2,old building
881973,1316,lari,month,5,2018,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Newly renovated,3,2,1,1,3,new building
873786,718,lari,month,5,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,2,1,1,1,3,old building
878676,138794,lari,,5,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,1,1,2,old building
880724,124436,lari,,5,2018,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,White Frame,3,2,2,1,3,new building
818517,1077,lari,month,5,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,6,new building
910945,119650,lari,,5,2018,78,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,2,1,1,1,10,new building
821622,117257,lari,,5,2018,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,3,2,1,,5,old building
802167,1197,lari,month,5,2018,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,6,new building
795006,193833,lari,,5,2018,136,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,9,old building
875395,86148,lari,,5,2018,37,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,1,1,1,1,8,old building
876931,406810,lari,,5,2018,122,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,2,3,new building
891270,97833,lari,,5,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,2,1,1,,2,old building
814480,107685,lari,,5,2018,63,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,7,old building
916904,92999,lari,,5,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Old renovated,1,1,1,,6,old building
801718,174928,lari,,5,2018,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Under renovation,3,2,2,1,6,new building
862657,335020,lari,,5,2018,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Newly renovated,3,2,1,,1,old building
900033,201012,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abasheli st,W/o renovation,4,3,1,1,6,old building
876234,1000,lari,month,5,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,old building
816104,202632,lari,,5,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,3,2,1,1,4,new building
882925,74000,lari,,5,2018,36,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,1,1,1,1,4,old building
891889,119650,lari,,5,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,8,old building
826356,138794,lari,,5,2018,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,3,2,1,1,3,old building
919824,21537,lari,,5,2018,40,,for_sale,flat,Apartments,Kutaisi,,,,Black Frame,1,1,1,,6,old building
919823,250000,lari,,5,2018,360,1400,for_sale,summer_house,Summer Cottage,Ananuri,,,,Old renovated,6,4,2,3,,old building
919822,50253,lari,year,5,2018,80,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,3,2,1,,1,
910269,59825,lari,,5,2018,149,600,for_sale,summer_house,Summer Cottage,Gardabani,,,,Old renovated,5,2,1,,,
914328,800,lari,month,5,2018,51,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Vl.Naneishvili st.,Eurostandard,2,1,2,1,13,new building
919812,40,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,1,1,1,6,new building
396997,700,lari,month,5,2018,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,,8,old building
914146,69397,lari,,5,2018,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tskhra dzma st.,Newly renovated,2,1,1,,1,old building
919800,25127,lari,,5,2018,60,300,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Partially white frame,3,2,1,,,under construction
919797,69876,lari,,5,2018,53,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,,3,1,1,,3,under construction
919795,1197,lari,month,5,2018,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,2,,1,,1,old building
919794,600,lari,month,5,2018,75,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,3,old building
919793,76097,lari,,5,2018,58,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,,3,2,1,1,2,under construction
919792,60543,lari,,5,2018,46,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,,2,1,1,1,2,under construction
919789,50014,lari,,5,2018,38,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,,2,1,1,1,2,under construction
919785,89498,lari,,5,2018,68,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,,3,2,1,1,6,under construction
919783,78900,lari,,5,2018,58,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,,2,1,1,1,7,under construction
919781,100599,lari,,5,2018,74,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,4,3,1,1,7,under construction
919779,Contract price,,,5,2018,42,,for_rent,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,2,1,1,1,13,new building
919773,1,lari,year,5,2018,42,,for_lease,flat,Apartments,Tbilisi,,,,Renovated,2,2,2,,1,old building
919770,60304,lari,,5,2018,35,,for_sale,flat,Apartments,Batumi,,,,,2,1,1,,17,
859262,Contract price,,,5,2018,,514,for_sale,land,Land,Tbilisi,,,,,,,,,,
911895,2000,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,35,2,2,3,3,new building
902084,Contract price,,,5,2018,81,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Renovated,3,2,1,,2,old building
919755,110078,lari,,5,2018,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,White Frame,3,2,1,2,3,new building
860147,80,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,2,1,,1,old building
918527,155545,lari,,5,2018,73,,for_sale,flat,Apartments,Tbilisi,,,,Renovated,4,2,1,2,8,new building
918529,1077,lari,month,5,2018,73,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,4,2,1,2,8,new building
919752,147725,lari,,5,2018,95,,for_sale,flat,Apartments,Tbilisi,,,,Black Frame,3,2,1,2,8,new building
580580,50,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,,3,old building
599596,60,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,,,,Newly renovated,1,1,1,,3,new building
628516,60,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,,9,new building
919751,120,lari,day,5,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,4,2,3,1,8,new building
919745,76576,lari,,5,2018,80,,for_sale,flat,Apartments,Sagarejo,,,,,1,3,1,,7,
919742,38049,lari,,5,2018,44,,for_sale,flat,Apartments,Rustavi,,,,,1,1,1,,2,
919741,107685,lari,,5,2018,190,550,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Renovated,6,4,1,1,,old building
919738,110078,lari,,5,2018,61,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,G.Eristavi st.,Renovated,2,1,1,1,6,new building
919736,55039,lari,,5,2018,51,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,W/o renovation,1,1,1,,9,old building
919735,43074,lari,,5,2018,30,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,1,1,1,,1,old building
919734,47860,lari,year,5,2018,32,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Renovated,15,1,1,,1,old building
897683,157000,lari,,5,2018,300,365,for_sale,private_house,House,Khashuri,,,,Under renovation,10,3,2,1,,old building
919729,102899,lari,,5,2018,42,,for_sale,flat,Apartments,Batumi,,,,,2,1,1,1,5,
907319,2393,lari,month,5,2018,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,4,3,3,2,5,new building
916421,650,lari,month,5,2018,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,1,1,1,3,old building
919727,107685,lari,,5,2018,,468,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,,,,,,,
919725,Contract price,,,5,2018,50,,for_rent,flat,Apartments,Kobuleti,,,,Newly renovated,2,1,2,1,3,new building
849924,150759,lari,,5,2018,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,,1,old building
849929,62218,lari,,5,2018,30,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,1,1,1,4,1,old building
745239,83755,lari,,5,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Black Frame,3,2,1,1,5,new building
811290,294000,lari,,5,2018,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,2,2,1,1,old building
880928,145973,lari,,5,2018,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,3,2,1,1,4,old building
880931,86148,lari,,5,2018,,2000,for_sale,land,Land,Saguramo,,,,,,,,,,
821795,740000,lari,,5,2018,,2435,for_sale,land,Land,Mtskheta,,,,,,,,,,
821797,143360,lari,,5,2018,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,1,1,4,old building
811303,220000,lari,,5,2018,75,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Old renovated,3,2,1,,1,old building
792623,95720,lari,,5,2018,59,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,2,1,1,10,9,new building
759856,236907,lari,,5,2018,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,2,14,new building
811314,345000,lari,,5,2018,200,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,7,5,2,1,3,old building
820279,990,lari,month,5,2018,90,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,Newly renovated,3,2,1,1,2,old building
793663,88800,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Africa,,Old renovated,3,1,1,,1,old building
900163,57432,lari,,5,2018,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Black Frame,2,1,1,1,4,new building
884047,1124710,lari,,5,2018,430,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Old renovated,7,,5,,1,old building
831567,1000,lari,month,5,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,6,new building
906840,86148,lari,,5,2018,53,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Gulia st.,White Frame,2,1,1,1,11,new building
906846,95002,lari,,5,2018,72,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Gulia st.,Black Frame,3,1,1,1,8,new building
754282,112471,lari,,5,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Old renovated,3,1,2,1,5,old building
807019,80850,lari,,5,2018,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Old renovated,3,2,1,,5,old building
894828,454670,lari,,5,2018,520,500,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,15,,8,4,4,new building
877430,148366,lari,,5,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,White Frame,3,2,1,1,13,new building
807032,70000,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ponichala,,Old renovated,4,2,1,2,2,old building
737148,133955,lari,,5,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,3,1,1,1,6,old building
860541,143580,lari,,5,2018,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,2,1,1,2,7,new building
