pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
560065,131450,lari,,8,2017,200,900,for_sale,private_house,House,Rustavi,,,,Under renovation,7,3,3,,,new building
581683,79101,lari,,8,2017,,1500,for_sale,land,Land,Misaktsieli,,,,,,,,,,
577106,35955,lari,,8,2017,,400,for_sale,land,Land,Rustavi,,,,,,,,,,
650262,376329,lari,,8,2017,120,400,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Keburia st.,Old renovated,5,3,3,1,,old building
673538,Contract price,,,8,2017,,640,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
675374,172340,lari,,8,2017,98,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Old renovated,3,2,1,2,8,old building
717518,120,lari,day,8,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,1,1,1,2,old building
274327,24000,lari,,8,2017,,1000,for_sale,land,Land,Saguramo,,,,,,,,,,
677987,Contract price,,,8,2017,,2200,for_sale,land,Land,Kazbegi,,,,,,,,,,
729657,157000,lari,,8,2017,116,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,Old renovated,4,3,2,3,1,old building
728179,216000,lari,,8,2017,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,W/o renovation,4,2,1,1,3,old building
749660,Contract price,,,8,2017,300,400,for_sale,private_house,House,Gori,,,,Renovated,13,5,2,2,,old building
734161,500,lari,month,8,2017,21,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,,1,,1,,1,
751525,263670,lari,,8,2017,106,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,1,2,9,new building
773609,95600,lari,,8,2017,,2500,for_sale,land,Land,Grigoleti,,,,,,,,,,
772856,360000,lari,,8,2017,120,,for_sale,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,5,,2,1,1,old building
744636,205,lari,day,8,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Eurostandard,4,3,2,2,9,new building
670463,60,lari,day,8,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,1,1,
761548,141423,lari,,8,2017,130,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,5,4,2,2,8,old building
766304,212710,lari,,8,2017,250,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,,,4,,,new building
747339,30,lari,month,8,2017,60,,for_rent,flat,Apartments,Surami,,,,,2,2,1,,1,
758962,57528,lari,,8,2017,35,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Renovated,2,2,2,,6,old building
716309,155805,lari,,8,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,,1,old building
714015,1558,lari,month,8,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,7,new building
715601,191760,lari,,8,2017,123,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Old renovated,4,2,2,1,2,old building
714069,1678,lari,month,8,2017,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,,6,new building
715620,81498,lari,,8,2017,30,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,,1,,1,old building
715676,71910,lari,,8,2017,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Old renovated,3,1,1,,1,old building
714922,333183,lari,,8,2017,140,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,4,3,1,,10,new building
715699,134232,lari,,8,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Old renovated,2,1,1,,4,old building
713151,959,lari,month,8,2017,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,7,new building
715715,1438,lari,month,8,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,3,2,2,new building
713948,62322,lari,,8,2017,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Nadikvari st.,White Frame,2,1,1,,1,new building
782301,360,lari,month,8,2017,170,800,for_rent,summer_house,Summer Cottage,Shekvetili,,,,Newly renovated,6,5,2,2,,new building
780749,95880,lari,,8,2017,120,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldanula,,Renovated,3,2,4,1,11,old building
801586,71700,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,,2,1,1,1,1,
801585,155415,lari,,8,2017,260,130,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Svanetis ubani,,Old renovated,4,2,2,,,old building
798855,4063,lari,month,8,2017,120,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,5,,1,,1,old building
801583,400,lari,month,8,2017,20,111,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,1,1,1,,,new building
801582,114000,lari,,8,2017,75,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,3,1,2,1,4,old building
801580,500,lari,day,8,2017,,,for_lease_one,summer_house,Summer Cottage,Shekvetili,,,,Newly renovated,6,5,4,3,,new building
801579,382400,lari,,8,2017,300,300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Under renovation,9,6,3,2,,new building
801578,131450,lari,,8,2017,85,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Renovated,3,2,1,1,2,old building
801576,203150,lari,,8,2017,100,,for_sale,commercial_estate,Hotel,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,Old renovated,,,2,,,old building
801574,310700,lari,,8,2017,,381,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,,,,,,,
801568,Contract price,,,8,2017,49,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,15,1,1,1,9,old building
801563,70,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,Ilia Chavchavadze st.,Newly renovated,2,1,1,1,2,old building
801561,550,lari,month,8,2017,36,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Kurdiani st.,Old renovated,1,1,1,1,7,old building
801557,40630,lari,,8,2017,57,,for_sale,flat,Apartments,Telavi,,,,,25,2,2,1,3,
801556,108000,lari,,8,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
801555,360000,lari,,8,2017,307,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,12,new building
801554,136680,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
801553,102000,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
801552,1195,lari,month,8,2017,75,,for_rent,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,2,1,1,,8,old building
801551,108000,lari,,8,2017,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
801550,129456,lari,,8,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,7,new building
801549,175200,lari,,8,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
801548,172800,lari,,8,2017,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801547,669600,lari,,8,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,8,new building
801546,209040,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,2,new building
801545,153600,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
801542,128400,lari,,8,2017,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801541,108000,lari,,8,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
801540,360000,lari,,8,2017,307,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,12,new building
801539,136680,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
801538,102000,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
801537,108000,lari,,8,2017,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
801536,129456,lari,,8,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,7,new building
801534,175200,lari,,8,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
801533,172800,lari,,8,2017,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801532,669600,lari,,8,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,8,new building
801531,209040,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,2,new building
801530,153600,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
801529,128400,lari,,8,2017,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801527,108000,lari,,8,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
801526,360000,lari,,8,2017,307,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,12,new building
801525,136680,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
801523,102000,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
801522,286800,lari,,8,2017,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Takaishvili st.,Old renovated,3,2,1,1,3,old building
801521,108000,lari,,8,2017,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
801520,49000,lari,,8,2017,,900,for_sale,land,Land,Rustavi,,,,,,,,,,
801519,129456,lari,,8,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,7,new building
801518,175200,lari,,8,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
801517,172800,lari,,8,2017,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801516,669600,lari,,8,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,8,new building
801515,95600,lari,,8,2017,,2000,for_sale,land,Land,Mtskheta,,,,,,,,,,
801514,209040,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,2,new building
801513,800,lari,month,8,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Newly renovated,1,1,1,1,3,old building
801512,153600,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
801511,46605,lari,,8,2017,,1300,for_sale,land,Land,Mtskheta,,,,,,,,,,
801510,128400,lari,,8,2017,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801508,108000,lari,,8,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
801507,360000,lari,,8,2017,307,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,12,new building
801506,136680,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
801505,102000,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
801503,450,lari,month,8,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Renovated,2,1,2,,1,old building
801497,156000,lari,,8,2017,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,8,old building
801491,174000,lari,,8,2017,86,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,4,2,1,1,1,
801488,86040,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,5,under construction
801486,1434,lari,month,8,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Renovated,3,2,1,2,3,old building
801484,108000,lari,,8,2017,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
801483,129456,lari,,8,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,7,new building
801481,175200,lari,,8,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
801479,172800,lari,,8,2017,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801478,669600,lari,,8,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,8,new building
801476,209040,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,2,old building
801475,153600,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
801474,128400,lari,,8,2017,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801473,108000,lari,,8,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
801472,360000,lari,,8,2017,307,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,12,new building
801470,136680,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
801469,102000,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
801468,108000,lari,,8,2017,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
801467,129456,lari,,8,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,7,new building
801466,175200,lari,,8,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
801465,172800,lari,,8,2017,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801464,669600,lari,,8,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,8,new building
801462,209040,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,2,new building
801460,153600,lari,,8,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
801457,128400,lari,,8,2017,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,new building
801456,85456,lari,,8,2017,77,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,2,1,9,new building
801452,7300,lari,month,8,2017,320,320,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,8,6,3,,,old building
801450,Contract price,,,8,2017,200,185,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Renovated,8,3,1,2,,new building
801446,717,lari,month,8,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,4,old building
801444,191200,lari,,8,2017,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Newly renovated,4,3,1,1,3,old building
801430,145000,lari,,8,2017,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,1,,5,old building
801428,97171,lari,,8,2017,53,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,2,1,5,new building
801421,70,lari,day,8,2017,,,for_lease_one,private_house,House,Batumi,,,Kadir Shervashidze st.,Eurostandard,3,2,2,,,new building
801420,Contract price,,,8,2017,400,700,for_rent,private_house,House,Kazbegi,,,,Black Frame,10,8,2,2,,old building
801418,70687,lari,,8,2017,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Black Frame,3,2,1,1,14,new building
801415,82824,lari,,8,2017,58,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,2,1,1,1,7,under construction
801404,66920,lari,,8,2017,44,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,5,new building
801403,290000,lari,,8,2017,,600,for_sale,land,Land,Batumi,,,,,,,,,,
801394,100000,lari,,8,2017,,2000,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
801388,143400,lari,,8,2017,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Old renovated,3,2,1,,2,old building
801381,103000,lari,,8,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,W/o renovation,3,1,1,1,9,new building
801380,110,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,Shalva Inasaridze st.,Newly renovated,3,2,1,1,14,new building
796263,40647,lari,,8,2017,120,,for_sale,flat,Apartments,Ozurgeti,,,,Old renovated,5,3,1,,5,old building
801317,52000,lari,,8,2017,31,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Newly renovated,1,1,1,,6,old building
801308,435600,lari,,8,2017,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,4,3,3,3,6,old building
801300,119500,lari,,8,2017,120,43,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,White Frame,8,4,1,1,,new building
801297,43200,lari,,8,2017,,450,for_sale,land,Land,Tbilisi,Isani-Samgori,Isani,,,,,,,,
789130,700,lari,month,8,2017,29,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,1,1,1,1,17,new building
789140,700,lari,month,8,2017,33,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,2,1,1,1,16,new building
801285,215100,lari,,8,2017,140,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,White Frame,4,3,2,3,9,new building
801281,400,lari,month,8,2017,30,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Bezhanishvili st.,Newly renovated,1,1,1,1,2,new building
801278,77000,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Old renovated,1,1,1,4,3,old building
801277,60,lari,day,8,2017,,,for_lease_one,private_house,House,Batumi,,,Giorgi Brtskinvale st.,Newly renovated,3,2,1,2,,new building
801276,60000,lari,,8,2017,59,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Orkhevi,Akhvlediani st.,Eurostandard,3,2,1,,3,old building
801275,47,lari,,8,2017,54,,for_sale,flat,Apartments,Tbilisi,,,,Old renovated,3,2,1,,2,
801274,35500,lari,,8,2017,60,600,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Black Frame,3,2,1,,,under construction
324180,2037450,lari,,8,2017,450,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,11,,11,10,4,new building
413227,1198500,lari,,8,2017,250,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,5,,5,,3,new building
432637,179775,lari,,8,2017,,1500,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
443456,263670,lari,,8,2017,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,3,2,1,2,9,new building
464640,Contract price,,,8,2017,300,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,,,3,,,old building
453931,599250,lari,,8,2017,320,241,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Old renovated,,,,,2,old building
468051,40749,lari,,8,2017,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Black Frame,2,1,1,1,10,new building
470368,76704,lari,,8,2017,,1500,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
474124,52734,lari,,8,2017,37,,for_sale,flat,Apartments,Tbilisi,,,,Renovated,1,1,1,1,7,old building
474259,47940,lari,,8,2017,120,900,for_sale,summer_house,Summer Cottage,Tbilisi,,,,White Frame,5,3,1,4,,new building
284296,2397,lari,month,8,2017,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Khorava st.,Renovated,8,4,4,1,4,old building
290302,292434,lari,,8,2017,132,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Black Frame,3,2,1,1,4,new building
280984,189363,lari,,8,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,3,2,1,,4,new building
322112,431460,lari,,8,2017,220,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Avlabari,,,7,,7,2,3,
322366,359550,lari,,8,2017,127,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,3,2,1,,3,new building
322677,287640,lari,,8,2017,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,Renovated,3,2,1,1,3,old building
412798,304419,lari,,8,2017,175,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,White Frame,5,4,3,4,5,old building
412838,302022,lari,,8,2017,140,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,4,3,2,2,3,old building
159054,Contract price,,,8,2017,,1150,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
159376,Contract price,,,8,2017,,1150,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
162194,Contract price,,,8,2017,,1150,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
162198,Contract price,,,8,2017,,1150,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
