pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
174551,128850,lari,month,11,2017,204,,for_lease,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,,,3,,,new building
225199,93803,lari,,11,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,2,1,1,1,3,new building
225451,167505,lari,,11,2017,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Black Frame,3,1,1,1,10,new building
167531,425205,lari,,11,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,2,2,5,new building
164083,2319300,lari,,11,2017,250,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
164235,386550,lari,,11,2017,110,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,,,,3,,,old building
164466,5154000,lari,,11,2017,1400,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,,,,20,,,
164888,3,lari,,11,2017,1,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Kumisi st.,White Frame,1,1,1,1,2,new building
188504,38655,lari,month,11,2017,400,,for_rent,commercial_estate,Building,Tbilisi,Didube-Chugureti,Chugureti,,,20,,,,,
166969,3092,lari,month,11,2017,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,,,,,,,
235179,90,lari,month,11,2017,270,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,1,,,new building
167176,11597,lari,month,11,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
168510,136645,lari,,11,2017,,1515,for_sale,land,Land,Tbilisi,,,,,,,,,,
168666,20616,lari,month,11,2017,80,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
192437,309240,lari,,11,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,1,4,old building
233584,10308,lari,month,11,2017,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,,,,,,,
174133,2577,lari,month,11,2017,30,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Bazaleti st.,,,,,,,
174135,5154,lari,month,11,2017,25,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
175567,265431,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,6,new building
175572,806086,lari,,11,2017,184,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Black Frame,,,,,,
177033,6443,lari,month,11,2017,48,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,,,Newly renovated,,,,,,
177034,721560,lari,,11,2017,240,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Gambashidze st.,,,,,,,
178108,4123,lari,month,11,2017,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
178109,206160,lari,,11,2017,60,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
180172,180390,lari,,11,2017,30,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,,1,,new building
180644,237084,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,,2,old building
192458,515400,lari,,11,2017,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,3,old building
196321,1236960,lari,,11,2017,164,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,,,,
206015,657135,lari,,11,2017,350,1200,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,2,2,,new building
219060,135293,lari,,11,2017,,1500,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
225193,170082,lari,,11,2017,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,3,2,1,1,9,new building
225194,130139,lari,,11,2017,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,3,2,1,,9,new building
225202,2061600,lari,,11,2017,382,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,,,2,,1,new building
233613,51540,lari,month,11,2017,1400,2400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,10,5,5,6,,new building
233577,15462,lari,month,11,2017,136,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,,,,,,,
233598,10308,lari,month,11,2017,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
235175,1417,lari,month,11,2017,67,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,,,1,,,new building
235205,503804,lari,,11,2017,,782,for_sale,land,Land,Tbilisi,Old Tbilisi,Krtsanisi,,,,,,,,
235211,5154,lari,month,11,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,,,1,,,new building
348079,3092,lari,month,11,2017,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili square,Newly renovated,2,1,1,2,9,new building
235756,283470,lari,,11,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Renovated,3,2,2,1,9,old building
358275,23193,lari,month,11,2017,400,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Under renovation,,,1,,,new building
254886,10308,lari,month,11,2017,320,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,,,2,,1,new building
321647,927720,lari,,11,2017,530,924,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Newly renovated,8,6,3,8,,new building
412494,953490,lari,,11,2017,,1087,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
246523,64,lari,month,11,2017,160,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,,,2,2,3,old building
246929,6443,lari,month,11,2017,300,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,7,,2,2,1,old building
252204,19328,lari,month,11,2017,175,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,2,,,
249317,155,lari,,11,2017,,1520,for_sale,land,Land,Gudauri,,,,,,,,,,
412502,1159650,lari,,11,2017,240,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,,,,old building
412506,11597,lari,month,11,2017,240,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,,,,
262525,180,lari,,11,2017,,500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
313702,670,lari,,11,2017,,2431,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,,,,,,,,,
370726,2061600,lari,,11,2017,,853,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
235330,386550,lari,,11,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,4,3,2,2,12,new building
248971,235022,lari,,11,2017,,1520,for_sale,land,Land,Bakuriani,,,,,,,,,,
358280,1752360,lari,,11,2017,400,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,1,,,
244602,77310,lari,,11,2017,,1200,for_sale,land,Land,Saguramo,,,,,,,,,,
246528,64,lari,month,11,2017,170,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,,,2,2,4,new building
246541,64,lari,month,11,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,,,2,,1,old building
249311,1546200,lari,,11,2017,115,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,Shardeni st.,Renovated,,,2,,,new building
249315,10308,lari,month,11,2017,300,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,Shardeni st.,Newly renovated,,,4,,,old building
249321,26,lari,,11,2017,,3800,for_sale,land,Land,Pasanauri,,,,,,,,,,
250437,360780,lari,,11,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,,,,,,,
252957,2062,lari,month,11,2017,48,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,,1,,1,
259738,20616,lari,month,11,2017,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Under renovation,,,2,,1,new building
254877,136581,lari,,11,2017,,1200,for_sale,land,Land,Mtskheta,,,,,,,,,,
259742,41232,lari,month,11,2017,2000,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Newly renovated,,,4,1,1,new building
259731,64,lari,month,11,2017,220,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Under renovation,,,2,,1,new building
259570,115965,lari,,11,2017,60,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Renovated,1,,1,,,old building
321323,3866,lari,month,11,2017,60,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,,,1,,,old building
258177,159774,lari,,11,2017,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,W/o renovation,3,2,1,1,2,old building
258976,1288500,lari,,11,2017,350,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,,,2,,1,
258979,953490,lari,,11,2017,67,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,,,1,,1,
259585,64,lari,month,11,2017,220,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Under renovation,,,2,,1,new building
323741,389838,lari,,11,2017,59,,for_sale,commercial_estate,Retail real estate,Tbilisi,,,,,,,,,1,
263431,1030800,lari,,11,2017,122,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,,,1,,1,old building
263474,438090,lari,,11,2017,80,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,W/o renovation,,,1,,1,old building
265655,283470,lari,,11,2017,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Newly renovated,3,2,2,1,6,old building
265657,103080,lari,,11,2017,40,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Newly renovated,2,1,1,1,2,old building
270678,69579,lari,,11,2017,,1030,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
274361,128850,lari,,11,2017,25,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,,,,new building
346378,3866,lari,month,11,2017,300,600,for_rent,private_house,House,Mtskheta,,,,Newly renovated,10,4,4,2,,new building
275933,162351,lari,,11,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,W/o renovation,3,2,1,1,2,old building
276514,670020,lari,,11,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,2,new building
277513,167505,lari,,11,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,2,1,1,,11,old building
304740,172659,lari,,11,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Renovated,2,1,1,1,7,new building
300302,234507,lari,,11,2017,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,8,new building
302292,824640,lari,,11,2017,350,1800,for_sale,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,8,5,5,3,,new building
322768,38655,lari,month,11,2017,528,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
307642,172659,lari,,11,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,2,1,1,1,3,old building
321514,12885,lari,month,11,2017,185,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,,,,
312386,6443,lari,month,11,2017,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili turn II,Eurostandard,4,3,3,2,6,new building
313054,64425,lari,month,11,2017,300,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,,1,,,
322699,25770,lari,month,11,2017,232,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Under renovation,,,,,,
313158,2319,lari,month,11,2017,100,,for_rent,commercial_estate,Office,Tbilisi,,,,Newly renovated,,,1,,,new building
313168,412320,lari,,11,2017,80,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,2,,1,,1,old building
313170,64,lari,month,11,2017,330,,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,1,
313175,566940,lari,,11,2017,219,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,1,old building
313188,34790,lari,month,11,2017,163,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,,,,,,
313190,21905,lari,month,11,2017,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,,,,,,
313191,2138910,lari,,11,2017,120,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,,,,,,
313204,219045,lari,,11,2017,60,,for_sale,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Gldani,I. Vekua st.,Old renovated,,,1,,1,
313212,1832402,lari,,11,2017,,35553,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
313233,25770,lari,month,11,2017,135,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,,,,,,
315295,9020,lari,month,11,2017,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,,,,,,old building
316468,25770,lari,month,11,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,,1,,1,old building
316931,6443,lari,month,11,2017,88,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,,,,
317134,1030800,lari,,11,2017,80,,for_sale,commercial_estate,Retail real estate,Tbilisi,,,,,,,1,,,
318881,412320,lari,,11,2017,105,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,2,1,2,old building
320551,167505,lari,,11,2017,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Black Frame,3,1,1,,13,new building
320552,141735,lari,,11,2017,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Black Frame,2,1,1,2,13,
321508,1546,lari,month,11,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Renovated,,,1,,,
321324,5154,lari,month,11,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,,,,,,old building
321915,2577,lari,month,11,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,4,2,,1,old building
322701,3866,lari,month,11,2017,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,1,,,
322771,2577000,lari,,11,2017,260,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
355172,515400,lari,,11,2017,115,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,,,,,,,
346692,244815,lari,,11,2017,52,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
346693,12885,lari,month,11,2017,170,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
349735,3608,lari,month,11,2017,106,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,,,,,,
354137,20101,lari,month,11,2017,220,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,,,,,,old building
355170,5154,lari,month,11,2017,115,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,,,,,,,
370748,3000,lari,month,11,2017,600,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,,,2,,,
371636,3866,lari,month,11,2017,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,,,,,,,
389551,2577,lari,month,11,2017,25,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,,,,
399231,6443,lari,month,11,2017,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,5,3,3,2,new building
410098,28347,lari,month,11,2017,1100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,,,2,,,old building
410106,11597,lari,month,11,2017,136,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
421739,309240,lari,,11,2017,155,120,for_sale,commercial_estate,Building,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Old renovated,,,,,1,
502264,1803900,lari,month,11,2017,514,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
502263,15462,lari,month,11,2017,400,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
502262,3866,lari,month,11,2017,33,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,,,,,,,
502259,3866,lari,month,11,2017,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,1,,,
502255,6443,lari,month,11,2017,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,1,,,
502251,1546,lari,month,11,2017,52,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,,,,1,,,
410104,927720,lari,,11,2017,1200,,for_sale,commercial_estate,Office,Rustavi,,,,,,,4,,,
415115,51540,lari,month,11,2017,443,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Under renovation,,,,,,
415375,5154000,lari,,11,2017,1992,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Mtatsminda,,Under renovation,,,,,,
500644,244776,lari,,11,2017,120,100,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Old renovated,4,3,1,1,,old building
500239,7731,lari,month,11,2017,600,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,14,10,6,6,,new building
109429,51540,lari,,11,2017,200,528,for_sale,commercial_estate,Industrial real estate,Batumi,,,,,,,,,,
516256,309240,lari,,11,2017,70,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,,,,,,,
399857,425205,lari,,11,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,4,3,2,1,4,old building
340336,463860,lari,,11,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,4,11,new building
317737,309240,lari,,11,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,4,3,1,,15,old building
182485,399435,lari,,11,2017,169,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Eurostandard,4,3,2,2,9,
155546,2577,lari,month,11,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,1,,1,1,5,new building
172173,283470,lari,,11,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,3,2,1,,1,old building
347368,1804,lari,month,11,2017,100,,for_rent,flat,Apartments,Tbilisi,,,,Eurostandard,3,2,1,1,1,old building
186760,2577,lari,month,11,2017,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kazbegi st.,Eurostandard,4,3,2,2,2,new building
357658,3350,lari,month,11,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,3,2,1,1,11,new building
155066,3092,lari,month,11,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,1,5,new building
307703,322125,lari,,11,2017,140,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,3,2,1,1,6,old building
152181,3866,lari,month,11,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,5,4,3,3,9,new building
455817,358203,lari,,11,2017,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,3,2,new building
197423,6443,lari,month,11,2017,270,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,5,3,3,2,7,new building
182012,12885,lari,month,11,2017,300,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Eurostandard,9,5,4,2,,new building
272380,335010,lari,,11,2017,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,8,new building
411742,154620,lari,,11,2017,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,1,,11,old building
