pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
791288,103431,lari,,12,2017,69,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,11,under construction
791286,76449,lari,,12,2017,51,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,10,under construction
791283,82445,lari,,12,2017,55,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,3,10,under construction
791282,3898899,lari,,12,2017,51,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,10,under construction
791281,56962,lari,,12,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,10,under construction
791280,62958,lari,,12,2017,42,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,10,under construction
791279,79447,lari,,12,2017,53,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,10,under construction
791275,44970,lari,,12,2017,30,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,1,10,under construction
791274,77948,lari,,12,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,9,under construction
791273,56962,lari,,12,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,9,under construction
791272,98934,lari,,12,2017,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,9,under construction
791270,89940,lari,,12,2017,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,9,under construction
791269,68954,lari,,12,2017,46,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,9,under construction
791268,83944,lari,,12,2017,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,9,under construction
791267,92938,lari,,12,2017,62,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,9,under construction
791264,44970,lari,,12,2017,30,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,1,9,under construction
791262,56962,lari,,12,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,8,under construction
791261,98934,lari,,12,2017,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,8,under construction
791259,89940,lari,,12,2017,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,8,under construction
791257,68954,lari,,12,2017,46,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,8,under construction
791256,67455,lari,,12,2017,45,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,8,under construction
791254,49467,lari,,12,2017,33,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,8,under construction
791253,52465,lari,,12,2017,35,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,1,8,under construction
791250,73451,lari,,12,2017,49,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,8,under construction
791120,77948,lari,,12,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,7,under construction
791118,56962,lari,,12,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,7,under construction
791116,98934,lari,,12,2017,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,7,under construction
791114,88441,lari,,12,2017,59,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,7,under construction
791113,83944,lari,,12,2017,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,7,under construction
791111,85443,lari,,12,2017,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,7,under construction
791109,55463,lari,,12,2017,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,7,under construction
791108,62958,lari,,12,2017,42,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,1,7,under construction
791104,73451,lari,,12,2017,49,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,7,under construction
791102,77948,lari,,12,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,6,under construction
791101,56962,lari,,12,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,6,under construction
791098,98934,lari,,12,2017,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,6,under construction
791097,88441,lari,,12,2017,59,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,6,under construction
791094,83944,lari,,12,2017,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,6,under construction
791092,85443,lari,,12,2017,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,6,under construction
791091,55463,lari,,12,2017,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,6,under construction
791090,62958,lari,,12,2017,42,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,1,6,under construction
791089,73451,lari,,12,2017,49,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,6,under construction
791088,77948,lari,,12,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,5,under construction
791087,56962,lari,,12,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,5,under construction
791084,98934,lari,,12,2017,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,5,under construction
791083,88441,lari,,12,2017,59,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,5,under construction
791081,83944,lari,,12,2017,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,5,under construction
791078,85443,lari,,12,2017,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,5,under construction
791076,55463,lari,,12,2017,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,5,under construction
791075,62958,lari,,12,2017,42,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,1,5,under construction
791073,73451,lari,,12,2017,49,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,5,under construction
791071,77948,lari,,12,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,4,under construction
791069,56962,lari,,12,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,4,under construction
791059,97435,lari,,12,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,4,under construction
791054,88441,lari,,12,2017,59,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,4,under construction
791052,83944,lari,,12,2017,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,4,under construction
791047,85443,lari,,12,2017,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,4,under construction
791045,55463,lari,,12,2017,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,4,under construction
791040,62958,lari,,12,2017,42,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,,1,1,1,1,4,
791039,73451,lari,,12,2017,49,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,4,under construction
791003,77948,lari,,12,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,3,under construction
791000,98934,lari,,12,2017,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,3,3,under construction
790995,88441,lari,,12,2017,59,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,3,under construction
790993,83944,lari,,12,2017,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,3,under construction
790985,85443,lari,,12,2017,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,1,3,under construction
790979,61459,lari,,12,2017,41,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,1,3,under construction
790974,3453696,lari,,12,2017,48,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,3,under construction
790966,56962,lari,,12,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Under renovation,2,1,1,1,3,under construction
790958,1601,lari,,12,2017,42,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,3,under construction
788968,84000,lari,,12,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Eurostandard,1,1,1,1,14,old building
788954,2600,lari,month,12,2017,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Eurostandard,4,3,2,3,3,new building
788090,69500,lari,,12,2017,150,6500,for_sale,private_house,House,Lanchkhuti,,,,Renovated,5,4,4,1,,old building
785328,2000,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,3,2,1,2,11,new building
779218,615,lari,month,12,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,6,old building
805898,753,lari,month,12,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,2,1,1,1,12,old building
801926,Contract price,,,12,2017,380,380,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,,9,6,4,,,
781574,Contract price,,,12,2017,77,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,1,,1,,1,new building
787335,3060000,lari,,12,2017,1500,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Sololaki,,White Frame,,,,,,new building
797057,25,lari,month,12,2017,1000,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,1,,5,,3,new building
801188,Contract price,,,12,2017,250,2600,for_sale,summer_house,Summer Cottage,Kutaisi,,,,Old renovated,6,2,1,,,old building
225450,64050,lari,,12,2017,55,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,,1,,3,new building
811636,1500,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,2,old building
796306,371490,lari,,12,2017,120,50,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,4,2,2,3,,new building
813182,49000,lari,,12,2017,60,60,for_sale,private_house,House,Kutaisi,,,,Newly renovated,4,1,1,,,new building
813263,2577,lari,month,12,2017,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,2,5,new building
815129,1281,lari,month,12,2017,67,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,2,1,2,2,7,new building
528910,1084,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,1,1,1,5,new building
534826,1038,lari,month,12,2017,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,3,2,1,1,4,new building
531756,1130,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,1,2,3,new building
546724,820,lari,month,12,2017,55,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,1,2,new building
528833,894,lari,month,12,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,5,new building
527054,897,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,2,,12,new building
526556,1112,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,,1,old building
572928,948,lari,month,12,2017,85,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,2,6,old building
578893,897,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,1,2,new building
579230,897,lari,month,12,2017,86,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Eurostandard,3,2,1,2,7,new building
563402,110166,lari,,12,2017,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,White Frame,2,1,1,1,7,new building
583469,692,lari,month,12,2017,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Eurostandard,1,1,1,1,4,new building
595604,966,lari,month,12,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,1,6,old building
589241,146034,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,3,2,1,,1,new building
587711,769,lari,month,12,2017,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Renovated,1,1,1,1,4,old building
594908,1153,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Renovated,3,2,1,2,4,old building
585212,1273,lari,month,12,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Eurostandard,3,2,1,1,7,new building
810365,1300,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Eurostandard,3,2,1,2,2,new building
832197,3000,lari,month,12,2017,255,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,6,5,2,6,7,new building
829880,7686,lari,month,12,2017,210,180,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,,,new building
803798,3587,lari,month,12,2017,95,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,,1,,1,old building
821064,768600,lari,,12,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,3,3,8,new building
818599,7800,lari,month,12,2017,433,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,12,,5,,2,old building
828532,Contract price,,,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,2,new building
820298,71736,lari,,12,2017,50,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,2,1,1,,2,old building
848248,96000,lari,,12,2017,,1200,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
848247,Contract price,,,12,2017,250,1000,for_rent,private_house,House,Tbilisi,,,,,7,4,3,1,,
848242,Contract price,,,12,2017,70,,for_sale,flat,Apartments,Zestaphoni,,,,Renovated,3,3,3,1,5,old building
848241,512,lari,,12,2017,,458,for_sale,land,Land,Batumi,,,Academic M. Komakhidze st.,,,,,,,
848239,202000,lari,,12,2017,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Old renovated,5,1,1,,1,old building
848238,Contract price,,,12,2017,10000,10000,for_sale,private_house,House,Zugdidi,,,,Renovated,7,5,1,,,old building
848234,400,lari,month,12,2017,45,,for_rent,flat,Apartments,Poti,,,,Newly renovated,2,1,1,,4,old building
848233,Contract price,,,12,2017,,2437,for_sale,land,Land,Sagarejo,,,,,,,,,,
848228,48678,lari,,12,2017,30,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,2,1,2,,3,old building
848223,2300,lari,month,12,2017,215,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Eurostandard,5,3,2,4,7,new building
848220,51240,lari,,12,2017,62,,for_sale,flat,Apartments,Rustavi,,,,Renovated,2,1,1,1,3,
848216,7686,lari,year,12,2017,1,1,for_lease,private_house,House,Rustavi,,,,Old renovated,3,2,1,,,
848214,Contract price,,,12,2017,255,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Under renovation,8,5,2,3,12,new building
848197,69500,lari,,12,2017,150,6400,for_sale,private_house,House,Lanchkhuti,,,,Newly renovated,5,3,3,1,,old building
848195,Contract price,,,12,2017,61,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bagdadi st.,White Frame,2,1,1,1,6,new building
848193,Contract price,,,12,2017,61,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bagdadi st.,White Frame,2,1,1,1,7,new building
848192,Contract price,,,12,2017,89,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bagdadi st.,White Frame,3,2,1,1,4,new building
848190,Contract price,,,12,2017,63,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bagdadi st.,White Frame,2,1,1,1,3,new building
838370,30,lari,day,12,2017,,,for_lease_one,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,Newly renovated,3,1,1,1,4,new building
848187,Contract price,,,12,2017,66,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bagdadi st.,White Frame,2,1,1,1,3,new building
848168,679000,lari,,12,2017,180,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,,2,,1,old building
848159,157563,lari,,12,2017,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,V.Bagrationi st.,Newly renovated,3,2,3,2,5,new building
848153,Contract price,,,12,2017,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Old renovated,1,1,1,,1,old building
848147,1100,lari,month,12,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,15,1,1,,5,old building
848142,Contract price,,,12,2017,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bagdadi st.,White Frame,2,1,1,1,7,new building
848130,25620,lari,year,12,2017,30,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Meskhishvili st.,Renovated,2,1,1,,2,old building
848125,122494,lari,,12,2017,74,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,4,2,1,1,8,old building
848121,850,lari,month,12,2017,80,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,2,1,1,,,new building
848119,60000,lari,,12,2017,45,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Ketskhoveli st.,Old renovated,5,2,2,1,5,old building
848115,87108,lari,,12,2017,35,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,18,new building
848114,61529,lari,,12,2017,45,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,Anapi Division st.,Newly renovated,1,1,1,,1,old building
848112,204960,lari,,12,2017,135,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,6,new building
848109,Contract price,,,12,2017,150,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,,5,4,2,2,9,
848106,75579,lari,,12,2017,29,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,24,new building
848102,216720,lari,,12,2017,140,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,2,2,2,10,new building
848098,218750,lari,,12,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,2,1,1,1,4,old building
848096,47000,lari,,12,2017,35,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,1,1,1,,1,old building
848093,105042,lari,,12,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,1,,1,old building
843277,72900,lari,,12,2017,35,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Old renovated,2,1,1,,2,old building
835388,177000,lari,,12,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,7,new building
835392,76650,lari,,12,2017,73,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Black Frame,3,2,1,1,5,
835393,65100,lari,,12,2017,62,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Black Frame,2,1,1,1,5,new building
835394,128100,lari,,12,2017,122,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Black Frame,4,3,1,1,5,new building
836441,109665,lari,,12,2017,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,White Frame,3,2,1,1,5,new building
846471,86000,lari,,12,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,3,1,1,,6,old building
839065,154700,lari,,12,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,9,new building
839072,182500,lari,,12,2017,146,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,5,4,3,2,10,new building
839073,96250,lari,,12,2017,77,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,3,2,1,1,10,new building
839084,66250,lari,,12,2017,53,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,2,1,1,1,7,new building
846517,67000,lari,,12,2017,37,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,1,1,1,1,6,old building
848088,130662,lari,,12,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Old renovated,2,1,1,1,1,old building
