pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
217622,160,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,1,5,new building
217656,213,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,,2,old building
217674,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,3,2,1,1,5,new building
278221,101194,lari,,11,2018,45,,for_sale,flat,Apartments,Batumi,All areas,All districts,,W/o renovation,2,1,1,1,5,old building
218982,160,lari,day,11,2018,,,for_lease_one,flat,Apartments,,,,,Newly renovated,2,1,1,1,5,new building
219275,320,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,3,1,1,3,5,old building
219556,240,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,4,2,1,2,10,old building
219555,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,,6,old building
219560,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,3,1,2,1,1,old building
239828,1065,lari,month,11,2018,55,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,6,new building
260992,154454,lari,,11,2018,80,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,2,old building
435207,150,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Ekvtime Takaishvili st.,Newly renovated,3,2,1,1,10,new building
225601,146465,lari,,11,2018,57,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,1,1,1,1,9,old building
260861,2130,lari,month,11,2018,90,,for_rent,flat,Apartments,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,3,2,1,,4,old building
322678,346,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,4,2,1,1,2,old building
258924,372820,lari,,11,2018,108,,for_sale,flat,Apartments,Batumi,All areas,All districts,,,4,2,1,1,3,old building
273891,2663,lari,month,11,2018,100,,for_rent,commercial_estate,Office,Batumi,All areas,All districts,,Newly renovated,3,,1,,1,new building
229256,1465,lari,month,11,2018,64,,for_rent,flat,Apartments,Batumi,All areas,All districts,,,3,2,1,,16,
235119,266300,lari,,11,2018,60,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,1,2,old building
343631,799,lari,month,11,2018,30,,for_rent,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Eurostandard,1,1,1,1,11,new building
339600,210377,lari,,11,2018,75,,for_sale,flat,Apartments,Batumi,All areas,All districts,Memed Abashidze ave,Newly renovated,2,1,1,2,2,old building
318464,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Newly renovated,3,2,1,2,7,old building
235681,319560,lari,,11,2018,98,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,4,2,1,2,4,old building
267020,93205,lari,,11,2018,33,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,1,1,1,1,5,new building
270316,239670,lari,,11,2018,120,580,for_sale,private_house,House,Kobuleti,,,,Old renovated,2,5,2,2,,old building
234872,226355,lari,,11,2018,86,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,2,10,old building
235102,221029,lari,,11,2018,120,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,4,2,1,2,3,old building
238380,2929,lari,month,11,2018,110,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,3,2,2,2,10,new building
235570,213040,lari,,11,2018,85,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Old renovated,3,2,3,2,15,old building
235575,146465,lari,,11,2018,75,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,6,old building
235604,146465,lari,,11,2018,88,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,3,old building
235624,399450,lari,,11,2018,273,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,6,3,2,2,2,old building
235626,106520,lari,,11,2018,42,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,,4,old building
235638,266300,lari,,11,2018,73,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,,2,new building
235664,154454,lari,,11,2018,70,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Old renovated,3,2,1,1,3,old building
258898,1332,lari,month,11,2018,56,,for_rent,flat,Apartments,Batumi,All areas,All districts,Heydar Abashidze st.,Newly renovated,3,2,1,,4,new building
236653,1065,lari,month,11,2018,46,,for_rent,flat,Apartments,Batumi,All areas,All districts,Heydar Abashidze st.,Eurostandard,2,1,1,1,8,new building
236659,1731,lari,month,11,2018,40,,for_rent,flat,Apartments,Batumi,,,,,2,1,1,1,12,
337370,1065,lari,month,11,2018,65,,for_rent,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Newly renovated,3,2,1,1,4,old building
313147,70,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,,1,new building
237861,146465,lari,,11,2018,60,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Renovated,4,2,2,,5,old building
238433,2397,lari,month,11,2018,87,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,17,new building
238496,2130,lari,month,11,2018,90,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,4,2,1,3,9,new building
238514,1997,lari,month,11,2018,140,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,4,2,2,2,4,old building
238670,1065,lari,month,11,2018,43,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,,3,old building
238683,1198,lari,month,11,2018,40,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,1,10,new building
238688,2663,lari,month,11,2018,100,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,4,old building
238707,1065,lari,month,11,2018,30,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,1,11,new building
239131,1118,lari,month,11,2018,60,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,2,10,new building
239153,1065,lari,month,11,2018,45,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,1,5,new building
239155,1598,lari,month,11,2018,65,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,10,new building
239167,1065,lari,month,11,2018,48,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,1,2,new building
239181,1332,lari,month,11,2018,65,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,2,10,old building
239204,1198,lari,month,11,2018,92,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Renovated,4,2,1,,3,old building
239796,799,lari,month,11,2018,60,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Renovated,2,1,1,,1,old building
239801,1598,lari,month,11,2018,120,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,4,3,1,4,10,old building
239814,1198,lari,month,11,2018,33,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,1,1,1,1,6,new building
240092,2130,lari,month,11,2018,110,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,4,3,1,2,5,new building
240155,1864,lari,month,11,2018,90,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,4,3,1,3,9,new building
317140,213,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Peter Melikishvili st.,Eurostandard,3,2,1,2,2,new building
440133,133,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Newly renovated,4,2,1,1,3,old building
298287,213,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,2,1,1,1,12,new building
258936,199725,lari,,11,2018,86,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,1,10,old building
343635,1598,lari,month,11,2018,86,,for_rent,flat,Apartments,Batumi,All areas,All districts,Jacob Gogebashvili st.,Newly renovated,3,2,1,2,4,old building
254326,932,lari,month,11,2018,33,,for_rent,flat,Apartments,Batumi,All areas,,,Newly renovated,1,1,1,1,6,new building
367229,119835,lari,,11,2018,76,,for_sale,flat,Apartments,Batumi,All areas,All districts,Heydar Abashidze st.,Black Frame,3,2,1,,9,new building
367224,266300,lari,,11,2018,98,,for_sale,flat,Apartments,Batumi,All areas,All districts,Heydar Abashidze st.,Newly renovated,4,3,1,2,7,new building
273707,2130,lari,month,11,2018,50,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,1,20,new building
273710,666,lari,month,11,2018,30,,for_rent,flat,Apartments,Batumi,,,,,1,1,1,,1,
257709,1065,lari,month,11,2018,60,,for_rent,flat,Apartments,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,3,2,1,,3,old building
278222,292930,lari,,11,2018,125,,for_sale,flat,Apartments,Batumi,,,,Renovated,4,2,1,1,1,old building
258887,2130,lari,month,11,2018,67,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,2,12,new building
258888,1332,lari,month,11,2018,90,,for_rent,flat,Apartments,Batumi,All areas,All districts,26 May st.,Newly renovated,3,2,1,3,3,new building
258901,2130,lari,month,11,2018,80,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,2,3,new building
258913,319560,lari,,11,2018,100,,for_sale,flat,Apartments,Batumi,All areas,All districts,Luka Asatiani st.,Renovated,5,3,2,1,2,old building
258917,93205,lari,,11,2018,38,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,1,,3,old building
258928,399450,lari,,11,2018,120,,for_sale,flat,Apartments,Batumi,All areas,All districts,Alexander Kazbegi st.,Newly renovated,4,2,2,2,9,new building
258931,186410,lari,,11,2018,80,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,1,1,1,6,old building
260778,106520,lari,,11,2018,45,,for_sale,flat,Apartments,Batumi,All areas,All districts,A. Tsereteli st.,Newly renovated,2,1,1,1,5,new building
260863,186410,lari,,11,2018,90,,for_sale,flat,Apartments,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,3,2,1,,1,old building
262453,1332,lari,month,11,2018,53,,for_rent,flat,Apartments,Batumi,All areas,All districts,Vakhtang Gorgasali st.,Eurostandard,2,1,1,1,9,
262751,252985,lari,,11,2018,85,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,3,2,1,,4,new building
343640,932,lari,month,11,2018,32,,for_rent,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Newly renovated,1,1,1,1,14,new building
339620,226355,lari,,11,2018,75,,for_sale,flat,Apartments,Batumi,All areas,All districts,Vakhtang Gorgasali st.,Newly renovated,3,2,1,2,5,new building
266732,133150,lari,,11,2018,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,W/o renovation,3,2,1,1,1,old building
266788,101194,lari,,11,2018,33,,for_sale,flat,Apartments,Batumi,,,,Black Frame,1,1,1,1,6,new building
464828,1012,lari,month,11,2018,80,,for_rent,flat,Apartments,Batumi,All areas,All districts,King Parnavaz st.,Newly renovated,3,2,1,1,4,old building
288172,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Newly renovated,3,2,1,,10,old building
436571,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Newly renovated,2,1,1,1,10,new building
359531,78612,lari,,11,2018,36,,for_sale,flat,Apartments,Batumi,All areas,All districts,King Parnavaz st.,Black Frame,2,1,1,1,11,new building
376459,114509,lari,,11,2018,75,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,4,3,1,,4,old building
355569,122498,lari,,11,2018,70,,for_sale,flat,Apartments,Batumi,All areas,All districts,Mikhail Lermontov st.,Newly renovated,3,2,1,1,3,old building
275326,1065,lari,month,11,2018,40,,for_rent,flat,Apartments,Batumi,All areas,All districts,Shota Rustaveli st.,Newly renovated,2,1,1,,1,old building
462227,1065,lari,month,11,2018,29,,for_rent,flat,Apartments,Batumi,All areas,All districts,Yusuf Kobaladze st.,Newly renovated,1,1,1,1,22,new building
299192,133,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Ilia Chavchavadze st.,Newly renovated,2,1,1,1,7,old building
273705,1065,lari,month,11,2018,83,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Old renovated,3,2,1,1,3,old building
273711,1332,lari,month,11,2018,45,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,,4,new building
273726,233013,lari,,11,2018,70,,for_sale,flat,Apartments,Batumi,All areas,All districts,Alexander Kazbegi st.,Eurostandard,3,2,1,1,3,new building
273883,5326,lari,month,11,2018,200,,for_rent,commercial_estate,Office,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,,,1,,1,new building
274388,111846,lari,,11,2018,65,,for_sale,flat,Apartments,Batumi,All areas,All districts,Gen. Aslan Abashidze st.,Old renovated,2,1,1,,2,old building
380852,10652,lari,month,11,2018,700,,for_rent,commercial_estate,Office,Batumi,All areas,All districts,Memed Abashidze ave,Newly renovated,99,,1,,1,old building
275000,5326,lari,month,11,2018,250,,for_rent,commercial_estate,Office,Batumi,All areas,All districts,Luka Asatiani st.,Renovated,8,,3,,3,old building
275032,135813,lari,,11,2018,55,,for_sale,commercial_estate,,,,,,White Frame,1,,1,,3,new building
276294,79624,lari,,11,2018,46,,for_sale,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Black Frame,2,1,1,,10,new building
353449,178421,lari,,11,2018,69,,for_sale,flat,Apartments,Batumi,All areas,All districts,Niko Pirosmani st.,Newly renovated,3,2,1,2,13,new building
468508,932,lari,month,11,2018,78,,for_rent,flat,Apartments,Batumi,All areas,All districts,Tbeli Abuseridze st.,Newly renovated,3,2,1,1,5,old building
280873,125161,lari,,11,2018,38,,for_sale,flat,Apartments,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,2,1,1,,8,new building
280880,186410,lari,,11,2018,58,,for_sale,flat,Apartments,Batumi,All areas,All districts,King Parnavaz st.,Newly renovated,3,2,1,,7,new building
284050,1465,lari,month,11,2018,80,,for_rent,flat,Apartments,Batumi,All areas,All districts,Vakhtang Gorgasali st.,Newly renovated,2,1,1,,2,old building
285559,133,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,,3,old building
322904,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Vakhtang Gorgasali st.,Newly renovated,3,2,1,2,8,new building
284035,106520,lari,,11,2018,44,,for_sale,flat,Apartments,Batumi,All areas,All districts,Vaja Pshavela st.,Newly renovated,2,1,1,,1,old building
284276,252985,lari,,11,2018,94,,for_sale,flat,Apartments,Batumi,All areas,All districts,Zurab Gorgiladze st.,Renovated,4,3,1,1,3,old building
327986,133,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Yusuf Kobaladze st.,Newly renovated,2,1,1,1,13,new building
284669,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,,11,old building
285611,107852,lari,,11,2018,54,,for_sale,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,White Frame,2,1,1,,4,new building
286292,107,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Yusuf Kobaladze st.,Newly renovated,2,1,1,,9,new building
286490,3995,lari,month,11,2018,140,,for_rent,flat,Apartments,Batumi,All areas,All districts,Peter Melikishvili st.,Newly renovated,4,3,1,1,3,old building
288140,173095,lari,month,11,2018,62,,for_rent,flat,Apartments,Batumi,All areas,All districts,Sheriff Khimshiashvili st.,Newly renovated,3,2,1,,10,old building
288305,61249,lari,,11,2018,40,,for_sale,flat,Apartments,Batumi,All areas,All districts,Mikhail Lermontov st.,W/o renovation,1,1,1,,2,old building
301081,1864,lari,month,11,2018,120,,for_rent,flat,Apartments,Batumi,All areas,All districts,Alexander Kazbegi st.,Newly renovated,4,3,1,2,4,new building
289844,173095,lari,,11,2018,80,,for_sale,flat,Apartments,Batumi,All areas,All districts,Kutaisi st.,Old renovated,2,1,1,1,2,old building
289850,412765,lari,,11,2018,120,,for_sale,flat,Apartments,Batumi,All areas,All districts,Shota Rustaveli st.,Old renovated,3,2,2,,1,old building
324005,266,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,3,2,1,1,6,old building
437208,160,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,Yusuf Kobaladze st.,Newly renovated,1,1,1,1,18,new building
291964,799,lari,month,11,2018,35,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,1,1,1,,1,old building
291970,292930,lari,,11,2018,115,,for_sale,flat,Apartments,Batumi,All areas,All districts,Shota Rustaveli st.,Old renovated,4,2,1,2,6,old building
291998,1864,lari,month,11,2018,100,,for_rent,flat,Apartments,Batumi,All areas,All districts,Vakhtang Gorgasali st.,Newly renovated,4,2,1,2,3,new building
292143,7989000,lari,,11,2018,2500,,for_sale,commercial_estate,Office,Batumi,All areas,All districts,David the Builder st.,Newly renovated,80,,10,10,5,new building
359525,151783,lari,,11,2018,83,,for_sale,flat,Apartments,Batumi,All areas,All districts,King Parnavaz st.,Black Frame,2,1,1,1,8,new building
359527,68104,lari,,11,2018,37,,for_sale,flat,Apartments,Batumi,All areas,All districts,King Parnavaz st.,Black Frame,2,1,1,1,8,new building
293513,336204,lari,,11,2018,101,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Black Frame,3,2,2,3,5,old building
295130,2663,lari,month,11,2018,107,,for_rent,flat,Apartments,Batumi,All areas,All districts,Vakhtang Gorgasali st.,Newly renovated,4,3,1,2,5,new building
