pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
993961,4455,lari,month,10,2019,144,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,3,2,2,1,7,new building
1005760,5940,lari,month,10,2019,158,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,1,,1,,1,new building
1041068,67122,lari,month,10,2019,452,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,1,,1,,1,new building
972224,2228,lari,month,10,2019,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Renovated,3,2,1,,4,new building
1024197,1634,lari,month,10,2019,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,W/o renovation,2,1,1,1,3,new building
960986,14850,lari,month,10,2019,400,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Dariali st.,Renovated,12,5,4,3,,new building
1028511,7425000,lari,,10,2019,3000,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,,1,6,5,new building
993947,8910,lari,month,10,2019,169,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,3,2,8,new building
1025747,219780,lari,,10,2019,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,4,new building
961001,234630,lari,,10,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,2,1,1,1,11,new building
1024243,397683,lari,,10,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,4,new building
1009913,4455,lari,month,10,2019,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Pushkin st.,Renovated,5,,2,,4,new building
1007354,2376,lari,month,10,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,4,,2,,2,new building
1060069,98010,lari,,10,2019,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,W/o renovation,1,1,1,1,5,old building
1007359,816750,lari,,10,2019,415,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,,1,,2,new building
1073146,639931,lari,,10,2019,254,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Black Frame,1,,1,1,2,new building
1015797,359640,lari,,10,2019,71,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,2,1,1,1,7,new building
1018027,1040,lari,month,10,2019,45,45,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Larsi st,Renovated,2,1,1,,,new building
1020984,9788,lari,month,10,2019,220,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,3,,3,1,1,new building
1036693,5561,lari,month,10,2019,63,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,2,,1,,1,old building
1017967,1228399,lari,,10,2019,167,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,White Frame,3,2,2,1,12,new building
1041069,46715,lari,month,10,2019,450,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,1,,1,,2,new building
979106,183892,lari,,10,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,2,6,new building
991231,5932,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,4,3,2,1,6,new building
1075440,978780,lari,,10,2019,160,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Old renovated,4,3,1,,1,old building
1045632,30,lari,day,10,2019,,,for_lease_one,flat,Apartments,Zugdidi,,,,Newly renovated,5,4,1,1,2,old building
759555,1930500,lari,,10,2019,800,900,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Under renovation,10,7,7,3,,new building
1038954,53388,lari,,10,2019,,320,for_sale,land,Land,Shekvetili,,,,,,,,,,
670863,1039500,lari,,10,2019,200,622,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 9,,Eurostandard,5,4,4,,,new building
737431,594,lari,month,10,2019,47,,for_rent,flat,Apartments,Batumi,,,Tbeli Abuseridze st.,Newly renovated,2,1,1,1,3,
998418,13181,lari,,10,2019,,1200,for_sale,land,Land,Sioni,,,,,,,,,,
1065766,154440,lari,,10,2019,51,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,2,14,new building
1041327,184140,lari,,10,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,White Frame,2,1,1,2,4,new building
1039981,282150,lari,,10,2019,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,White Frame,3,2,1,2,5,new building
580416,60,lari,day,10,2019,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,1,1,2,,2,old building
394074,1000,lari,month,10,2019,35,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Renovated,2,,1,,3,old building
1046336,65340,lari,,10,2019,,15000,for_sale,land,Land,Kvareli,,,,,,,,,,
1082190,74250,lari,,10,2019,78,,for_sale,flat,Apartments,Gori,,,,Old renovated,3,2,1,1,2,old building
1077944,14850,lari,,10,2019,32,,for_sale,flat,Apartments,Gurjaani,,,,W/o renovation,1,1,2,1,2,old building
1079094,4455,lari,month,10,2019,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,2,1,4,new building
991429,4455,lari,month,10,2019,200,500,for_rent,private_house,House,Tbilisi,Didgori,Tabakhmela,,Newly renovated,6,3,2,,,new building
675668,683,lari,month,10,2019,40,200,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,N.Buachidze st.,Newly renovated,2,1,1,1,,new building
927492,282147,lari,,10,2019,104,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Old renovated,3,2,1,1,1,old building
960851,1040,lari,month,10,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,2,1,,3,old building
1061941,135135,lari,,10,2019,100,,for_sale,flat,Apartments,Rustavi,,,,Renovated,4,3,2,2,7,old building
1081128,178200,lari,,10,2019,,150000,for_sale,land,Land,Khoni,,,,,,,,,,
1079765,60,lari,day,10,2019,,,for_lease_one,flat,Apartments,Batumi,,,,,2,1,1,,7,
1079766,698,lari,month,10,2019,45,,for_rent,flat,Apartments,Batumi,,,,,2,1,1,1,7,
1079083,38837,lari,,10,2019,58,,for_sale,flat,Apartments,Kutaisi,,,,Renovated,2,2,1,1,8,old building
958334,178200,lari,,10,2019,140,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,5,3,1,1,2,old building
972122,148500,lari,,10,2019,124,123,for_sale,private_house,House,Kutaisi,,,,Old renovated,10,3,3,1,,new building
949642,72765,lari,,10,2019,188,772,for_sale,private_house,House,Gurjaani,,,,Old renovated,8,2,1,,,old building
1084377,118800,lari,,10,2019,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Old renovated,2,1,1,1,7,old building
1084224,198990,lari,,10,2019,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Bakradze st.,Newly renovated,2,1,1,1,3,new building
1083236,231660,lari,,10,2019,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,4,2,1,1,7,new building
1082553,305910,lari,,10,2019,103,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,4,2,1,,1,old building
1082550,130680,lari,,10,2019,40,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,W/o renovation,2,1,1,,3,old building
1082523,311850,lari,,10,2019,78,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Iashvili st.,Newly renovated,3,2,1,,2,old building
1082447,282150,lari,,10,2019,83,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,Old renovated,3,2,1,1,1,old building
541613,Contract price,,,10,2019,41,,for_rent,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,1,3,new building
541613,Contract price,,,10,2019,41,,for_rent,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,1,3,new building
919945,30,lari,day,10,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Peristsvaleba st.,Newly renovated,1,1,1,1,1,new building
987081,214,lari,day,10,2019,,,for_lease_one,summer_house,Summer Cottage,Saguramo,,,,Old renovated,3,3,3,4,,old building
1067711,891,lari,month,10,2019,70,,for_rent,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,2,1,1,1,8,new building
1083186,237600,lari,,10,2019,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,1,,8,old building
1091135,600,lari,month,10,2019,40,,for_rent,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,2,1,1,1,13,old building
1084436,620000,lari,,10,2019,195,230,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,Barnovi II turn,Old renovated,4,2,1,,,old building
1088028,519750,lari,,10,2019,172,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Black Frame,5,3,2,1,6,new building
1084945,139590,lari,,10,2019,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,6,old building
1084443,1800,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,1,2,6,new building
1084961,169290,lari,,10,2019,76,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,1,,10,old building
1086755,193050,lari,,10,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Old renovated,2,1,1,1,9,new building
1088039,219780,lari,,10,2019,39,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,3,new building
1091378,127710,lari,,10,2019,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,2,1,1,1,2,old building
1089315,169290,lari,,10,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,White Frame,3,2,1,1,10,new building
1085983,172260,lari,,10,2019,85,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,3,2,1,2,2,old building
1082946,513810,lari,,10,2019,161,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Iashvili st.,W/o renovation,5,4,1,1,2,old building
1084985,172260,lari,,10,2019,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,3,2,1,,4,old building
1085508,297000,lari,,10,2019,147,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,W/o renovation,5,3,1,,4,old building
1085000,136620,lari,,10,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
1085770,246510,lari,,10,2019,87,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,3,2,1,,1,old building
1084957,175230,lari,,10,2019,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Old renovated,2,1,1,1,7,old building
1089367,442530,lari,,10,2019,136,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,4,3,2,20,3,new building
1089139,258390,lari,,10,2019,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,2,2,7,new building
1089157,154440,lari,,10,2019,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,8,old building
1087120,193050,lari,,10,2019,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,2,1,1,1,11,new building
1089687,127710,lari,,10,2019,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,2,1,1,1,3,old building
1087136,198990,lari,,10,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,2,1,1,1,7,new building
1085310,234630,lari,,10,2019,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,W/o renovation,3,2,2,1,3,old building
1089441,341550,lari,,10,2019,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,4,2,2,20,9,new building
1085105,264330,lari,,10,2019,89,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,2,1,1,1,1,old building
1085098,288090,lari,,10,2019,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,11,new building
1085880,124740,lari,,10,2019,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,1,1,1,1,5,old building
1085364,356400,lari,,10,2019,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Kargareteli st.,Old renovated,3,1,1,,1,old building
1087162,201960,lari,,10,2019,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Old renovated,2,1,1,1,3,new building
1088452,148500,lari,,10,2019,30,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,1,1,1,1,2,old building
1085896,148500,lari,,10,2019,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,,7,old building
1089737,106920,lari,,10,2019,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,5,old building
1090769,129195,lari,,10,2019,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,3,2,1,,2,old building
1085428,172260,lari,,10,2019,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,1,,8,old building
1088482,816750,lari,,10,2019,263,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,6,4,2,2,3,old building
1092199,258390,lari,,10,2019,89,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,3,2,2,1,7,new building
1092194,213840,lari,,10,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,3,2,1,1,7,old building
1081654,3267000,lari,,10,2019,,800,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
1079927,261954,lari,,10,2019,,1400,for_sale,land,Land,Bakuriani,,,,,,,,,,
1082288,1,lari,,10,2019,,1400,for_sale,land,Land,Bakuriani,,,,,,,,,,
1042358,0,lari,month,10,2019,,2000,for_rent,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
1090797,118800,lari,,10,2019,55,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Renovated,2,1,1,2,9,new building
230451,80,lari,day,10,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,5,new building
1090204,3267,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,2,3,new building
1081341,3,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,15,1,1,1,15,old building
1088980,103950,lari,,10,2019,78,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Constitution st.,Old renovated,3,1,1,,1,old building
1088965,187110,lari,,10,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,5,new building
1062378,291060,lari,,10,2019,500,900,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Tkhinvali,,Black Frame,5,5,3,,,under construction
1057100,417000,lari,,10,2019,170,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,5,4,1,3,5,old building
798720,1555,lari,month,10,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,8,new building
265472,4455,lari,month,10,2019,140,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,2,2,5,new building
252672,2673,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,12,new building
528641,2376,lari,month,10,2019,122,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,6,new building
363265,4455,lari,month,10,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,3,2,2,2,3,new building
862465,4107,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,14,new building
560129,2376,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Eurostandard,3,2,2,1,14,new building
238593,4455,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,2,11,new building
738306,148500,lari,,10,2019,48,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tskaltubo st.,Eurostandard,2,1,1,2,7,new building
797698,2880,lari,month,10,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,4,3,3,3,5,new building
757506,11880,lari,month,10,2019,640,1300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,8,5,6,5,,new building
701186,3564,lari,month,10,2019,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,4,,2,2,2,new building
832258,7500000,lari,,10,2019,200,310,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,,,6,,,new building
448513,8910,lari,month,10,2019,400,3000,for_rent,private_house,House,Tbilisi,Old Tbilisi,,,Eurostandard,8,4,4,4,,new building
915970,7425,lari,month,10,2019,105,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,3,2,2,1,5,new building
719106,4752,lari,month,10,2019,85,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Eurostandard,2,,1,1,2,new building
703235,4455,lari,month,10,2019,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Eurostandard,4,3,2,3,3,new building
528644,2525,lari,month,10,2019,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,8,new building
667648,3267,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,10,new building
797701,2277,lari,month,10,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,4,new building
678917,4010,lari,month,10,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Eurostandard,4,3,2,2,7,new building
860676,13365,lari,month,10,2019,190,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Eurostandard,4,3,3,3,6,new building
777221,1485,lari,month,10,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,6,new building
308997,1931,lari,month,10,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,3,new building
934662,8910,lari,month,10,2019,250,1800,for_rent,private_house,House,Saguramo,,,,Eurostandard,5,3,2,2,,new building
874502,5940,lari,month,10,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,4,2,2,9,new building
857862,4604,lari,month,10,2019,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,4,new building
826374,3600,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,4,new building
402438,2673,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,2,new building
236038,2079,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,2,1,2,11,new building
220935,1485,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,1,7,old building
308998,2376,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,8,new building
931079,12771000,lari,,10,2019,1740,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Digomi 8,,Black Frame,,,,,,new building
958215,8910,lari,month,10,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,4,3,2,2,8,new building
265480,1782,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,2,1,1,1,5,new building
246792,3861,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,13,new building
236040,1948,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,2,1,2,11,new building
268809,133650,lari,,10,2019,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,Newly renovated,4,3,1,1,9,old building
248840,246510,lari,,10,2019,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,7,new building
311817,2970,lari,month,10,2019,112,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,1,1,2,new building
402442,7425,lari,month,10,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,3,2,2,2,new building
528650,1931,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Eurostandard,3,2,2,3,4,new building
560138,1634,lari,month,10,2019,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,2,6,new building
804618,2395,lari,month,10,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Eurostandard,2,,1,1,1,new building
797707,7170,lari,month,10,2019,540,1300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Eurostandard,8,5,6,8,,new building
