pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1069188,Contract price,,,7,2019,52,,for_sale,flat,Apartments,Batumi,,,King Parnavaz st.,Newly renovated,2,1,1,2,7,old building
1069161,270,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,3,
1069160,1000,lari,month,7,2019,95,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,4,2,1,,15,old building
1069159,350,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,2,2,1,,1,
1069158,280,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,,2,
1069157,1709,lari,month,7,2019,120,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,5,new building
1069152,1915,lari,month,7,2019,150,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,3,2,2,,8,new building
1069153,350,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,3,
1069148,1620,lari,month,7,2019,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,,3,new building
1069149,250,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,,2,
1069147,300,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,1,3,
1069145,500,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,6,
1069200,438954,lari,,7,2019,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Renovated,5,2,1,1,4,old building
1069146,300,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,2,
1031658,1882,lari,month,7,2019,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,3,2,2,,3,old building
1069144,1119,lari,month,7,2019,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,,1,
1069150,270,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,,6,
1069139,550,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,3,2,1,1,4,
1069136,200,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,1,4,
1069140,1178,lari,month,7,2019,75,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,,5,
1069137,1178,lari,month,7,2019,73,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,3,2,2,,5,new building
1069142,300,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,2,1,1,1,4,
1069129,20,lari,day,7,2019,,,for_lease_one,private_house,House,Ambrolauri,,,,,8,6,4,2,,
1069130,1031,lari,month,7,2019,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,,4,
1069132,300,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,2,1,1,1,7,
1069127,1296,lari,month,7,2019,74,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,,2,new building
1069135,300,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,2,1,1,1,3,
1069138,3919,lari,month,7,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,4,,1,,1,
1069112,29460,lari,,7,2019,,1660,for_sale,land,Land,Ambrolauri,,,,,,,,,,
1069115,844,lari,month,7,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,6,old building
1069107,1178,lari,month,7,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,2,3,
1069097,737,lari,month,7,2019,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,,3,
1069098,766,lari,month,7,2019,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Renovated,2,1,1,1,2,
1069094,737,lari,month,7,2019,42,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,,4,
1069090,1326,lari,month,7,2019,59,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,25,2,1,,1,
1069089,1326,lari,month,7,2019,37,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,1,1,1,,3,
1069088,825,lari,month,7,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,1,1,1,,3,
1069086,737,lari,month,7,2019,33,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,1,1,1,,3,
1069085,737,lari,month,7,2019,32,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,,1,
1069082,678,lari,month,7,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,1,
1069077,2946,lari,month,7,2019,205,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,4,3,1,1,8,new building
1069071,2816,lari,month,7,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,4,3,2,2,7,new building
1069069,650,lari,month,7,2019,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,1,1,1,,3,
1069066,2816,lari,month,7,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,4,3,2,1,8,new building
1069070,737,lari,month,7,2019,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,1,3,new building
1069062,681,lari,month,7,2019,31,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,6,
1069110,780000,lari,,7,2019,500,1000,for_sale,summer_house,Summer Cottage,Bakuriani,,,,Newly renovated,16,16,17,4,,new building
1069059,84550,lari,,7,2019,39,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,1,,1,,1,
1069052,103110,lari,,7,2019,64,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,4,3,1,,9,old building
1069051,1620,lari,month,7,2019,123,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,,4,new building
1069075,2816,lari,month,7,2019,162,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,4,3,2,,7,new building
1069048,1473,lari,month,7,2019,756,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,,10,
1069045,211228,lari,,7,2019,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,4,new building
1069046,2062,lari,month,7,2019,300,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,12,,2,,2,new building
1069042,191490,lari,,7,2019,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Batumi st.,Renovated,3,2,1,1,1,
1069036,212112,lari,,7,2019,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
1069038,294600,lari,,7,2019,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,3,new building
1069033,190017,lari,,7,2019,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mindeli st.,Newly renovated,3,2,1,1,2,new building
1069028,179706,lari,,7,2019,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
1069039,2651,lari,month,7,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,4,3,2,2,6,new building
1034568,Contract price,,,7,2019,350,700,for_rent,private_house,House,Tsnori,,,,Old renovated,6,3,2,2,,old building
1068995,1473,lari,month,7,2019,62,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,2,1,1,,4,
1069006,Contract price,,,7,2019,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
1068991,5892,lari,month,7,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
1069000,3241,lari,month,7,2019,49,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,1,,1,,1,old building
1068985,1178,lari,month,7,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,5,4,1,,5,
1068988,229788,lari,,7,2019,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
1068981,650,lari,month,7,2019,40,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,2,1,1,1,2,new building
1068960,1768,lari,month,7,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,1,5,new building
1068956,2210,lari,month,7,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,1,3,
1068971,1473,lari,month,7,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Renovated,3,2,1,,2,old building
1068968,2062,lari,month,7,2019,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,9,new building
1068965,1915,lari,month,7,2019,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,3,,1,
1068949,353520,lari,,7,2019,162,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,
1068952,1473,lari,month,7,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,2,1,1,,3,new building
1068938,30,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,1,1,1,3,new building
1068948,Contract price,,,7,2019,35,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Cadet heroes st.,Newly renovated,2,1,2,1,1,old building
1068929,1267,lari,month,7,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,,4,new building
1068922,1178,lari,month,7,2019,43,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,2,
1068918,1119,lari,month,7,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Renovated,2,1,1,,8,
1068916,1090,lari,month,7,2019,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Renovated,2,1,1,,3,old building
1068906,Contract price,,,7,2019,220,600,for_sale,private_house,House,Tsagveri,,,,Under renovation,4,3,2,2,,old building
1068902,26573,lari,,7,2019,,300,for_sale,land,Land,Surami,,,,,,,,,,
1068923,112095,lari,,7,2019,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,Black Frame,3,2,2,1,5,new building
1068904,72914,lari,,7,2019,55,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Gakhokidze st.,Black Frame,2,1,1,1,11,new building
1058346,173814,lari,,7,2019,182,120,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,W/o renovation,2,1,1,,,old building
1068897,84480,lari,,7,2019,100,,for_sale,flat,Apartments,Rustavi,,,,W/o renovation,3,2,1,2,2,old building
1068896,185598,lari,,7,2019,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,8,new building
1058738,70000,lari,,7,2019,117,132,for_sale,commercial_estate,Building,Tsagveri,,,,W/o renovation,,,,,,old building
1068894,64223,lari,,7,2019,35,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Vasadze st.,Newly renovated,2,1,1,1,1,new building
1068888,1031100,lari,,7,2019,700,1300,for_sale,commercial_estate,Business center,Batumi,,,Grigol Wolski st.,Newly renovated,19,,19,5,5,new building
1068884,215058,lari,,7,2019,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,2,1,1,2,2,new building
1068878,884,lari,month,7,2019,55,,for_rent,flat,Apartments,Batumi,,,King Parnavaz st.,Renovated,2,1,1,1,6,new building
1043868,103349,lari,,7,2019,34,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,5,old building
1068872,51555,lari,year,7,2019,45,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,1,old building
1068864,70,lari,day,7,2019,,,for_lease_one,flat,Apartments,Kutaisi,,,,Eurostandard,2,1,1,1,4,new building
1068868,167922,lari,,7,2019,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Old renovated,2,1,2,1,3,old building
1068863,600,lari,month,7,2019,65,,for_rent,flat,Apartments,Kutaisi,,,,Eurostandard,2,1,1,1,4,new building
1068862,90,lari,month,7,2019,60,700,for_rent,summer_house,Summer Cottage,Bakuriani,,,,Newly renovated,3,2,3,1,,new building
1068860,112640,lari,,7,2019,107,,for_sale,flat,Apartments,Kutaisi,,,,Black Frame,4,3,2,2,4,new building
1051306,1856,lari,month,7,2019,109,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,1,14,new building
991457,120,lari,day,7,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,5,new building
1042460,400,lari,month,7,2019,130,500,for_rent,private_house,House,Kutaisi,,,,Newly renovated,3,2,1,2,,old building
1068850,117840,lari,,7,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,2,1,1,1,2,old building
1069229,88380,lari,,7,2019,,500,for_sale,land,Land,Shekvetili,,,,,,,,,,
1050575,1095,lari,month,7,2019,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marukhi gmirebi st.,Newly renovated,2,1,1,1,5,new building
1069231,279870,lari,,7,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Eurostandard,3,2,1,1,2,old building
1069151,250,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,1,2,
1069128,1326,lari,month,7,2019,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,Newly renovated,2,1,2,1,6,new building
1069217,105000,lari,,7,2019,108,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Zahesi,,W/o renovation,5,2,2,,5,old building
1069116,1326,lari,month,7,2019,58,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Navtlugi st.,Newly renovated,2,1,1,,10,new building
1069185,2252,lari,month,7,2019,165,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,5,,3,3,1,
1069230,141408,lari,,7,2019,28,,for_sale,flat,Apartments,Gudauri,,,,Newly renovated,1,1,1,1,4,new building
1069067,1768,lari,,7,2019,28,,for_sale,flat,Apartments,Batumi,,,,Renovated,1,1,1,1,6,under construction
1069166,8446,lari,month,7,2019,462,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,15,8,5,5,,new building
1069154,1473,lari,month,7,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,9,new building
1069009,5303,lari,month,7,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,6,5,3,1,4,
1069035,1326,lari,month,7,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,3,2,1,1,2,new building
1049508,300,lari,day,7,2019,,,for_lease_one,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,,new building
1069004,Contract price,,,7,2019,,2000,for_sale,land,Land,Tbilisi,,,,,,,,,,
1069105,1031,lari,month,7,2019,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,,6,new building
1069078,2946,lari,month,7,2019,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,5,4,2,,5,new building
1069053,1473,lari,month,7,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Newly renovated,3,2,1,1,10,new building
1067640,146092,lari,,7,2019,86,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Vasadze st.,White Frame,3,2,1,2,7,new building
1068903,884,lari,month,7,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,25,2,1,,1,old building
1069055,78953,lari,,7,2019,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,1,5,old building
1069008,2121120,lari,,7,2019,640,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Newly renovated,17,17,17,15,5,new building
1068945,884,lari,month,7,2019,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,,6,old building
1060810,315222,lari,,7,2019,47,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,2,1,1,1,20,new building
1069011,737,lari,month,7,2019,41,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,3,
1068848,400,lari,month,7,2019,40,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,15,1,1,,6,old building
1068890,76596,lari,,7,2019,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mamasakhlisovi st.,Renovated,2,1,1,1,6,old building
1068958,153192,lari,,7,2019,108,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Khomleli st.,,4,3,1,,4,
1069064,1473,lari,month,7,2019,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,2,
1068895,103110,lari,,7,2019,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,5,old building
1069225,294600,lari,,7,2019,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,W/o renovation,3,2,1,1,4,old building
1017694,97218,lari,,7,2019,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,1,1,1,,6,old building
1069194,1326,lari,month,7,2019,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tskaltubo st.,Newly renovated,3,1,1,1,7,new building
1056205,14730,lari,month,7,2019,390,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,10,,2,1,1,new building
1069143,300,lari,month,7,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,,1,
1067926,1915,lari,,7,2019,28,,for_sale,flat,Apartments,Batumi,,,,Renovated,1,1,1,1,7,under construction
1068997,1473,lari,month,7,2019,146,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,4,3,1,,2,
1069191,1326,lari,month,7,2019,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Newly renovated,2,1,1,1,10,new building
1068880,126678,lari,,7,2019,56,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Gudamakari st,Renovated,2,1,1,1,3,new building
329748,5913,lari,month,7,2019,310,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,6,,3,2,6,new building
332720,2946,lari,month,7,2019,119,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,1,5,old building
185435,3694967,lari,,7,2019,,10000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
332324,3830,lari,month,7,2019,160,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,4,2,2,,new building
185486,811564,lari,,7,2019,,5491,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
331878,412366,lari,,7,2019,160,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,4,2,2,,new building
330960,206,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Newly renovated,3,2,1,,1,new building
185491,685785,lari,,7,2019,,58000,for_sale,land,Land,Tetritskaro,,,,,,,,,,
185490,3768868,lari,,7,2019,,25500,for_sale,land,Land,Rustavi,,,,,,,,,,
329909,206,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
330006,886793,lari,,7,2019,65,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,1,,1,
330476,260126,lari,,7,2019,145,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Black Frame,4,3,2,2,7,new building
330231,4434,lari,month,7,2019,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,2,2,11,new building
185492,23648,lari,,7,2019,,200,for_sale,land,Land,Ureki,,,,,,,,,,
329475,2068,lari,month,7,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Ierusalimi st.,Newly renovated,3,2,2,,2,old building
329468,1479,lari,month,7,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,4,old building
327744,2068,lari,month,7,2019,64,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,1,1,new building
327742,2958,lari,month,7,2019,146,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
327839,2435,lari,month,7,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Newly renovated,3,2,1,2,10,new building
495527,329048,lari,,7,2019,75,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,,1,,1,new building
495473,1178,lari,month,7,2019,82,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,Newly renovated,3,2,1,1,3,new building
492556,1921,lari,month,7,2019,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,1,,1,,1,new building
572177,123732,lari,,7,2019,43,,for_sale,flat,Apartments,Kvariati,,,,Newly renovated,1,1,1,1,2,
563453,600,lari,month,7,2019,68,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,2,1,1,1,3,old building
332045,3535,lari,month,7,2019,155,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Newly renovated,3,2,2,2,3,new building
559108,1700,lari,month,7,2019,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,3,2,1,1,2,new building
