pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
479304,67000,dollar,,2,2017,87,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,4,2,2,,1,new building
479861,200,dollar,month,2,2017,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,1,old building
479868,700,dollar,month,2,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,6,3,2,,7,old building
480474,700,dollar,month,2,2017,360,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Eurostandard,6,3,2,,,old building
479876,48000,dollar,,2,2017,110,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,5,4,2,,9,old building
479880,2500,dollar,month,2,2017,280,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,8,3,4,,3,old building
480387,350,dollar,month,2,2017,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,3,2,1,,13,old building
480459,120000,dollar,,2,2017,118,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,2,new building
480471,65000,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,2,,7,old building
572192,52535,dollar,,2,2017,,1501,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
571204,110000,dollar,,2,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,4,3,2,4,6,old building
501309,800,dollar,month,2,2017,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,15,new building
501347,63000,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,7,new building
501359,56000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,3,old building
501340,1500,dollar,month,2,2017,300,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,,3,,2,old building
501364,1200,dollar,month,2,2017,187,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,,3,new building
501372,128000,dollar,,2,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,,5,old building
500271,145000,dollar,,2,2017,133,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,3,new building
495627,65000,dollar,,2,2017,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,5,new building
496621,124000,dollar,,2,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,7,new building
496627,145000,dollar,,2,2017,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,3,2,,2,old building
496636,1500,dollar,month,2,2017,210,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,,2,new building
496643,8000,dollar,month,2,2017,535,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,18,,5,,3,old building
496649,300,dollar,month,2,2017,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,,4,old building
496658,75000,dollar,,2,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,,4,old building
500255,67000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,2,1,,2,old building
501377,300,dollar,month,2,2017,25,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,new building
493322,430,dollar,month,2,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,5,old building
493325,67000,dollar,,2,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,11,new building
494267,90000,dollar,,2,2017,200,600,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,6,4,3,,,new building
493653,52000,dollar,,2,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,15,old building
493594,1000,dollar,month,2,2017,54,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,new building
493602,500,dollar,month,2,2017,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,,1,old building
493606,300,dollar,month,2,2017,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,5,old building
493610,500,dollar,month,2,2017,62,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,7,new building
493613,300,dollar,month,2,2017,62,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Renovated,2,1,1,,7,old building
493627,800,dollar,month,2,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,4,3,1,,2,old building
494273,800,dollar,month,2,2017,84,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,11,new building
494963,220,dollar,month,2,2017,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,8,old building
494289,800,dollar,month,2,2017,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,3,,5,new building
494969,700,dollar,month,2,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,1,old building
494306,95000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,2,1,,9,old building
494315,2000,dollar,month,2,2017,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,4,2,,6,old building
494946,700,dollar,month,2,2017,89,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,7,new building
494978,85000,dollar,,2,2017,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,,4,new building
551407,51000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,Marneuli st.,,,,,,,
555918,58000,dollar,,2,2017,,450,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
555919,43000,dollar,,2,2017,,500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
553642,30000,dollar,,2,2017,,3000,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
555913,33000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,,,,,,,,,,
551403,44000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
551409,41000,dollar,,2,2017,,300,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
551411,52000,dollar,,2,2017,,500,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
559076,25000,dollar,,2,2017,,2000,for_sale,land,Land,Batumi,,,,,,,,,,
553637,44440,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
553639,44440,dollar,,2,2017,,1000,for_sale,land,Land,Gardabani,,,,,,,,,,
561179,8000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
556850,444000,dollar,,2,2017,,1200,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,,,,,,
557328,15000,dollar,,2,2017,,500,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
557329,35000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
557330,27000,dollar,,2,2017,,1350,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,,,,,,,
557331,35000,dollar,,2,2017,,600,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
557333,30000,dollar,,2,2017,,500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
569191,42000,dollar,,2,2017,,1400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Tkhinvali,,,,,,,,
495563,115000,dollar,,2,2017,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,9,new building
495019,500,dollar,month,2,2017,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,9,new building
495614,48000,dollar,,2,2017,78,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,,4,new building
495011,550,dollar,month,2,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,10,new building
495573,330,dollar,month,2,2017,58,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,4,new building
495579,160000,dollar,,2,2017,120,70,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,5,4,2,,,old building
568174,65000,dollar,,2,2017,110,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,,4,1,1,,15,
492039,430000,dollar,,2,2017,208,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,2,2,,2,old building
491686,67000,dollar,,2,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,,8,new building
492660,1500,dollar,month,2,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,,5,new building
492073,1800,dollar,month,2,2017,170,460,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,2,2,,,old building
492081,950,dollar,month,2,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,8,old building
492111,130000,dollar,,2,2017,144,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,,3,old building
492631,94000,dollar,,2,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,7,4,1,,6,old building
492637,85000,dollar,,2,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,4,old building
492670,47000,dollar,,2,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Renovated,3,2,1,,1,old building
492662,500,dollar,month,2,2017,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,,7,old building
492666,52000,dollar,,2,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,7,new building
493276,700,dollar,month,2,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,4,old building
493284,100000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,7,new building
493288,50000,dollar,,2,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,12,old building
493312,83000,dollar,,2,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,3,old building
566933,53000,dollar,,2,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,3,1,,1,old building
565978,165000,dollar,,2,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,1,,4,new building
564726,30000,dollar,,2,2017,170,2500,for_sale,private_house,House,Senaki,,,,Old renovated,5,3,1,2,,old building
562922,145000,dollar,,2,2017,128,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,5,new building
550738,300000,dollar,month,2,2017,1400,,for_rent,commercial_estate,Retail real estate,Kobuleti,,,,Renovated,,,,,,
577290,45000,dollar,,2,2017,,3000,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
577295,34000,dollar,,2,2017,,3400,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
580605,7,lari,month,2,2017,150,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
580581,7,lari,month,2,2017,250,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,1,1,1,,1,
579022,50000,dollar,,2,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Eurostandard,3,2,1,1,2,old building
577765,Contract price,,,2,2017,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,2,2,2,,10,old building
577256,250,dollar,month,2,2017,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,1,1,1,1,6,old building
576718,400,dollar,month,2,2017,100,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Renovated,,,,,,old building
575546,45000,dollar,,2,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Black Frame,2,1,1,2,14,new building
574300,1250,dollar,month,2,2017,117,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,6,6,2,2,2,new building
573272,15000,dollar,,2,2017,,610,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
344872,2500,dollar,month,2,2017,300,2800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,5,3,3,,new building
280621,280,dollar,month,2,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,D.Bakradze st.,Renovated,2,1,1,,1,new building
594841,32000,dollar,,2,2017,33,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,,8,
590994,550,dollar,month,2,2017,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,4,
590723,320,dollar,month,2,2017,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,5,
589073,650,dollar,month,2,2017,100,,for_rent,commercial_estate,Office,Tbilisi,,,,Newly renovated,4,,1,1,1,new building
617098,800,dollar,month,2,2017,105,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,3,,1,,2,
615734,175000,dollar,,2,2017,98,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,5,new building
608115,700,dollar,month,2,2017,105,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,,1,,1,
606154,80000,dollar,,2,2017,,800,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
605865,80,lari,month,2,2017,26,5,for_rent,summer_house,Summer Cottage,Bakuriani,,,,Newly renovated,1,1,1,1,,new building
627475,2000,dollar,month,2,2017,280,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,5,,2,1,1,new building
624443,320,dollar,month,2,2017,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,2,1,1,1,2,old building
624395,1250,dollar,month,2,2017,180,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,5,,1,2,3,old building
623071,47500,dollar,,2,2017,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,White Frame,2,1,1,1,8,
623059,50000,dollar,,2,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,
621889,100000,dollar,,2,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,White Frame,3,2,2,2,8,new building
620229,45000,dollar,,2,2017,76,,for_sale,flat,Apartments,Batumi,,,Gen. Aslan Abashidze st.,Under renovation,3,2,1,,1,old building
619898,1500,dollar,month,2,2017,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,5,,2,2,5,new building
619894,60000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
641094,82000,dollar,,2,2017,173,250,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,,5,3,2,,,
635054,56500,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,2,new building
631806,80000,dollar,,2,2017,140,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,5,3,1,,8,
631200,50000,dollar,,2,2017,,1200,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
562222,400,dollar,month,2,2017,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,2,1,1,1,2,old building
644001,125000,dollar,,2,2017,174,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,5,,1,1,1,old building
644529,220,lari,month,2,2017,14,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Abuseridze-Tbeli st.,Newly renovated,1,1,1,,1,new building
658169,600,dollar,month,2,2017,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,2,4,new building
658156,360,dollar,month,2,2017,72,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Kurdiani st.,Renovated,25,2,1,1,5,old building
656349,73000,dollar,,2,2017,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,1,1,,3,new building
674987,59000,dollar,,2,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Renovated,4,2,2,2,2,old building
674253,450,lari,month,2,2017,30,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Renovated,1,1,1,2,8,old building
674112,4,lari,month,2,2017,1240,5160,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Samgori,,,,,,,1,
347523,550,dollar,month,2,2017,102,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,2,old building
342138,115000,dollar,,2,2017,85,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Renovated,3,,1,,1,
327332,2000,dollar,month,2,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,,1,old building
405301,39440,dollar,,2,2017,,116,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
647180,1500,dollar,month,2,2017,240,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,7,,2,1,2,old building
642083,1250,dollar,month,2,2017,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,,1,,1,
345677,127000,dollar,,2,2017,127,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,2,1,1,2,3,new building
647518,2000,dollar,month,2,2017,280,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,7,,1,1,1,new building
669860,48000,dollar,,2,2017,72,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,2,1,,4,new building
666796,1600,dollar,month,2,2017,550,350,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,,,,,1,new building
661953,50000,dollar,,2,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,6,
672864,120000,dollar,,2,2017,490,400,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Old renovated,4,3,2,,,old building
671100,550,lari,month,2,2017,37,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Akhmeteli st.,Newly renovated,1,1,1,,6,old building
669631,50000,dollar,,2,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,White Frame,2,1,2,2,3,new building
669369,60000,dollar,,2,2017,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,4,old building
668607,Contract price,,,2,2017,100,,for_rent,commercial_estate,Building,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,,,2,,1,old building
668135,70,lari,month,2,2017,24,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
667318,94000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,2,1,1,1,7,new building
659555,380,dollar,month,2,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,2,1,1,1,3,new building
666991,250,dollar,month,2,2017,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,Newly renovated,1,1,2,1,2,old building
691397,55000,dollar,,2,2017,130,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,6,4,1,,,new building
682040,Contract price,,,2,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,2,2,1,10,old building
691569,50000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
691568,18000,dollar,,2,2017,,6100,for_sale,land,Land,Saguramo,,,,,,,,,,
691567,105000,dollar,,2,2017,122,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Eurostandard,4,2,2,1,6,new building
691564,4000,dollar,month,2,2017,500,650,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze turn,Newly renovated,9,,5,,,new building
691563,600,lari,month,2,2017,38,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,1,,1,,,old building
691560,700,dollar,month,2,2017,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,Newly renovated,3,2,2,,1,old building
691559,Contract price,,,2,2017,,6000,for_sale,land,Land,,,,,,,,,,,
691545,12000,dollar,,2,2017,45,,for_sale,flat,Apartments,Kutaisi,,,,Renovated,2,1,1,1,4,
691541,Contract price,,,2,2017,300,,for_rent,commercial_estate,Warehouse,Kutaisi,,,,Renovated,3,,1,,1,old building
691540,35000,dollar,,2,2017,110,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Gudamakari st,Old renovated,2,1,1,1,1,old building
691536,65000,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,2,1,2,,4,old building
691535,600,dollar,month,2,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Khorava st.,Newly renovated,3,2,2,1,2,new building
691529,39600,dollar,,2,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,2,,5,old building
