pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
952329,62169,lari,,9,2018,54,,for_sale,flat,Apartments,Batumi,,,,Black Frame,1,1,1,1,10,new building
952325,350,lari,month,9,2018,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Tabukashvili st.,Old renovated,1,1,1,,2,old building
952321,202725,lari,,9,2018,,300,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,,,,,,,
952313,58115,lari,,9,2018,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,1,1,1,,1,
952306,93254,lari,,9,2018,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,3,2,2,1,8,old building
952302,1216,lari,month,9,2018,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,3,2,1,,4,old building
952300,6758,lari,month,9,2018,225,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Eurostandard,5,3,2,3,4,new building
952289,2703,lari,month,9,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,2,1,7,new building
952287,270,lari,month,9,2018,25,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,1,1,2,,1,old building
952283,350,lari,month,9,2018,70,,for_rent,flat,Apartments,Kutaisi,,,,Renovated,3,2,1,1,4,old building
945199,395341,lari,,9,2018,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,4,3,2,2,3,old building
952277,63250,lari,,9,2018,52,,for_sale,flat,Apartments,Batumi,,,David the Builder st.,Black Frame,1,1,1,1,2,new building
952276,189210,lari,,9,2018,80,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Old renovated,3,2,1,2,5,old building
952274,1352,lari,month,9,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Renovated,2,1,1,,1,old building
952272,1081,lari,month,9,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,1,2,old building
943125,86974,lari,,9,2018,57,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,White Frame,2,1,1,1,3,new building
952264,32000,lari,,9,2018,32,,for_sale,commercial_estate,Retail real estate,Gori,,,,Newly renovated,1,,,,2,new building
952263,450,lari,month,9,2018,33,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,1,1,2,1,3,new building
947410,81766,lari,,9,2018,55,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Kvishkheti st.,Black Frame,2,1,1,1,6,new building
952256,130650,lari,,9,2018,120,,for_sale,flat,Apartments,Tbilisi,,,,Eurostandard,5,4,2,3,6,old building
952255,523000,lari,,9,2018,100,,for_sale,commercial_estate,Retail real estate,Batumi,,,David the Builder st.,Black Frame,,,,,1,under construction
947699,121635,lari,,9,2018,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,V.Bagrationi st.,Newly renovated,2,1,1,1,9,new building
952251,40,lari,day,9,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,14,new building
952249,140456,lari,,9,2018,115,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,4,3,1,1,3,old building
952248,61283,lari,,9,2018,55,,for_sale,flat,Apartments,Batumi,,,David the Builder st.,Under renovation,2,1,1,1,8,under construction
949668,99600,lari,,9,2018,40,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,2,1,10,new building
952245,811,lari,month,9,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Renovated,2,1,1,,8,old building
952236,3244,lari,month,9,2018,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,4,2,1,1,2,old building
952234,Contract price,,,9,2018,120,,for_rent,flat,Apartments,Batumi,,,,,5,3,1,2,2,
952232,600,lari,month,9,2018,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,1,new building
952230,270300,lari,,9,2018,67,,for_sale,flat,Apartments,Gonio,,,,Newly renovated,3,2,1,1,5,new building
952227,Contract price,,,9,2018,,480,for_sale,land,Land,Kazbegi,,,,,,,,,,
952226,500,lari,month,9,2018,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,2,,4,old building
931535,Contract price,,,9,2018,130,,for_sale,commercial_estate,Building,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,Renovated,,,,,,new building
931541,Contract price,,,9,2018,55,,for_rent,flat,Apartments,Bakuriani,,,,Eurostandard,2,1,2,2,2,new building
931565,Contract price,,,9,2018,35,,for_rent,flat,Apartments,Borjomi,,,,Eurostandard,2,1,2,1,2,old building
952222,500,lari,month,9,2018,47,,for_rent,flat,Apartments,Batumi,,,David the Builder st.,Newly renovated,2,2,2,1,7,old building
949208,387789,lari,,9,2018,280,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,7,4,2,,,old building
952214,100011,lari,,9,2018,200,1500,for_sale,summer_house,Summer Cottage,Natakhtari,,,,Old renovated,3,2,2,1,,new building
952212,Contract price,,,9,2018,,2400,for_sale,land,Land,Tskaltubo,,,,,,,,,,
952210,89199,lari,,9,2018,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,2,1,10,new building
952208,Contract price,,,9,2018,,2400,for_sale,land,Land,Tskaltubo,,,,,,,,,,
952207,216240,lari,,9,2018,106,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Eurostandard,4,3,1,1,2,new building
952205,300,lari,month,9,2018,50,,for_rent,flat,Apartments,,,,,,2,1,1,1,2,old building
952201,Contract price,,,9,2018,50,50,for_rent,private_house,House,Tbilisi,Isani-Samgori,Africa,,Newly renovated,1,1,2,,,new building
952198,500,lari,month,9,2018,108,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Old renovated,4,3,1,,1,old building
952194,600,lari,month,9,2018,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Old renovated,35,2,2,,2,old building
952192,600,lari,month,9,2018,50,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Avlabari,300 Aragveli st.,Old renovated,2,1,1,,,old building
924718,5406,lari,month,9,2018,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,5,,1,,1,old building
934194,94605,lari,,9,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Black Frame,2,1,1,1,2,new building
880730,91902,lari,,9,2018,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,2,1,1,1,4,old building
921206,69183,lari,,9,2018,55,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,White Frame,2,1,1,1,10,new building
923006,23246,lari,month,9,2018,430,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,18,,2,,2,new building
890822,92500,lari,,9,2018,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,2,old building
941268,69197,lari,,9,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,2,1,1,1,8,
933355,140556,lari,,9,2018,44,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Under renovation,2,1,1,,6,new building
861130,700,lari,month,9,2018,40,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Arbos st.,Newly renovated,1,1,1,,5,old building
952185,65000,lari,,9,2018,51,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,,,Old renovated,2,2,1,,1,old building
952183,65000,lari,,9,2018,51,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,,,Old renovated,2,2,1,,1,old building
952180,50000,lari,,9,2018,,5000,for_sale,land,Land,Tsilkani,,,,,,,,,,
952179,1081200,lari,,9,2018,350,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Renovated,14,12,7,3,,old building
952177,400,lari,month,9,2018,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chechelashvili st.,Newly renovated,3,1,2,1,2,new building
948260,3514,lari,month,9,2018,195,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,,2,,3,new building
952149,181101,lari,,9,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,15,new building
952148,1622,lari,month,9,2018,175,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,2,1,1,2,old building
952142,250,lari,month,9,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Old renovated,5,1,1,1,8,old building
952106,4055,lari,month,9,2018,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,E.Takaishvili st.,Newly renovated,3,2,2,4,2,new building
952099,59,lari,,9,2018,51,,for_sale,flat,Apartments,Batumi,,,,Under renovation,2,1,1,1,9,under construction
952097,2433,lari,month,9,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,2,1,1,1,10,new building
952094,1892,lari,month,9,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,4,old building
952088,2162,lari,month,9,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,3,2,1,,1,old building
952076,3000,lari,month,9,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,2,1,9,new building
952071,946,lari,month,9,2018,73,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,3,2,1,,1,old building
952066,600,lari,month,9,2018,45,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,2,1,4,new building
936722,50,lari,day,9,2018,,,for_lease_one,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,1,1,1,1,5,old building
952036,2703,lari,month,9,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,,8,new building
952034,250,lari,month,9,2018,15,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,1,1,1,,1,old building
952033,1087,lari,month,9,2018,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,new building
952031,973,lari,month,9,2018,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,5,old building
952021,137025,lari,,9,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,White Frame,2,1,1,1,13,new building
952019,265307,lari,,9,2018,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,White Frame,3,2,2,3,9,new building
947518,1352,lari,month,9,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,6,new building
948270,445995,lari,,9,2018,195,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,,2,,3,new building
948279,1216,lari,,9,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,3,old building
949147,676,lari,month,9,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,6,old building
949313,3244,lari,month,9,2018,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,1,,2,new building
952000,1500,lari,month,9,2018,260,1000,for_rent,commercial_estate,Industrial real estate,Tbilisi,Isani-Samgori,Airport village,,Newly renovated,4,,2,,1,new building
951999,140,lari,day,9,2018,,,for_lease_one,flat,Apartments,Batumi,,,Jemal Katamadze lane,Newly renovated,4,3,1,1,7,new building
951991,Contract price,,,9,2018,335,135,for_sale,private_house,House,Tbilisi,Old Tbilisi,Elia,Niabi II turn,Old renovated,8,3,2,,,old building
951986,500,lari,month,9,2018,38,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,1,1,1,1,18,new building
951982,250,lari,month,9,2018,25,,for_rent,commercial_estate,Office,Rustavi,,,,Old renovated,2,,1,,1,old building
951980,946,lari,month,9,2018,68,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,4,new building
950828,83793,lari,year,9,2018,100,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,12,new building
951967,1162,lari,month,9,2018,52,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,7,new building
951965,10542,lari,month,9,2018,610,1500,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,9,5,6,6,,new building
951958,2162,lari,month,9,2018,170,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,4,3,2,2,2,new building
949080,1040,lari,month,9,2018,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,5,old building
945914,2050,lari,month,9,2018,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,,1,1,2,old building
945915,1560,lari,month,9,2018,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,4,3,2,2,6,new building
945916,3200,lari,month,9,2018,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Eurostandard,3,2,2,2,4,new building
945917,1300,lari,month,9,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,6,new building
925184,1389,lari,month,9,2018,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,10,new building
901376,1487,lari,month,9,2018,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,12,new building
888577,935,lari,month,9,2018,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Old renovated,2,1,1,1,5,old building
888833,703,lari,month,9,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,6,old building
890113,1081,lari,month,9,2018,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 3,,Newly renovated,3,2,1,1,9,new building
915201,1352,lari,month,9,2018,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,6,new building
925186,1100,lari,month,9,2018,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,2,1,1,1,3,new building
890114,1081,lari,month,9,2018,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gunia st.,Newly renovated,3,2,1,1,2,old building
902146,946,lari,month,9,2018,48,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gambashidze st.,Newly renovated,2,1,1,,1,old building
933891,735,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,2,1,1,1,8,old building
890115,1081,lari,month,9,2018,105,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,2,old building
897027,811,lari,month,9,2018,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,4,3,1,1,6,old building
890116,1081,lari,month,9,2018,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,1,5,old building
925189,3649,lari,month,9,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,1,7,new building
933893,735,lari,month,9,2018,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,5,new building
945413,760,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,2,old building
915205,351390,lari,,9,2018,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,9,new building
925190,1524,lari,month,9,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,4,new building
933894,900,lari,month,9,2018,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Newly renovated,2,1,1,1,8,new building
945414,880,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,1,1,2,old building
889862,946,lari,month,9,2018,47,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,1,1,old building
890118,1216,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,4,old building
895494,676,lari,month,9,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Old renovated,2,1,1,1,2,old building
925191,1350,lari,month,9,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,3,new building
933895,1100,lari,month,9,2018,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,8,new building
890119,1352,lari,month,9,2018,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,8,new building
896007,1622,lari,month,9,2018,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,3,2,2,3,old building
945416,650,lari,month,9,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,25,2,1,1,4,old building
888584,1100,lari,month,9,2018,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,4,new building
890120,1352,lari,month,9,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,4,new building
912904,811,lari,month,9,2018,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,1,1,1,2,old building
915208,811,lari,month,9,2018,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,3,2,1,2,6,new building
925193,1230,lari,month,9,2018,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,9,new building
891401,1892,lari,month,9,2018,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,6,4,2,2,8,new building
945418,1820,lari,month,9,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,3,2,1,1,6,new building
890122,1487,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,1,1,6,new building
912906,676,lari,month,9,2018,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,15,1,1,,1,old building
925195,4190,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,12,new building
933899,1470,lari,month,9,2018,59,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Eurostandard,2,1,1,1,2,new building
890123,1622,lari,month,9,2018,78,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,Newly renovated,3,2,1,1,2,old building
925196,1500,lari,month,9,2018,145,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,35,2,1,1,3,new building
943372,111826,lari,year,9,2018,80,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,1,1,1,3,new building
945421,2000,lari,month,9,2018,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,3,2,1,2,12,new building
890125,2027,lari,month,9,2018,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,3,2,1,1,5,new building
897037,946,lari,month,9,2018,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,8,old building
925198,600,lari,month,9,2018,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,1,1,5,old building
890126,3244,lari,month,9,2018,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,1,1,11,new building
925199,735,lari,month,9,2018,84,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,2,old building
933903,980,lari,month,9,2018,76,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Newly renovated,3,2,1,1,3,new building
945423,1270,lari,month,9,2018,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,T. NadareiSvili st.,Eurostandard,3,2,1,1,4,new building
891407,3244,lari,month,9,2018,205,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,6,4,2,2,1,new building
925200,1108,lari,month,9,2018,98,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,3,7,new building
889616,811,lari,month,9,2018,43,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,2,old building
893456,730,lari,month,9,2018,53,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,5,old building
925201,1108,lari,month,9,2018,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,2,new building
933905,1230,lari,month,9,2018,89,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,2,14,new building
925202,980,lari,month,9,2018,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,10,new building
890130,3514,lari,month,9,2018,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,3,2,1,1,3,old building
914706,811,lari,month,9,2018,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,16,old building
933907,1230,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Newly renovated,3,2,1,1,5,new building
888595,1480,lari,month,9,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
890131,2027,lari,month,9,2018,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,4,3,1,1,2,old building
925204,1220,lari,month,9,2018,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Newly renovated,3,2,1,1,7,new building
889620,1381,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,1,10,new building
893460,757,lari,month,9,2018,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Newly renovated,2,1,1,1,4,new building
925205,2216,lari,month,9,2018,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,3,2,1,1,5,new building
933909,3000,lari,month,9,2018,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,11,new building
902165,1081,lari,month,9,2018,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,1,3,new building
890134,2298,lari,month,9,2018,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,3,1,1,8,new building
914710,865,lari,month,9,2018,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,11,old building
925207,5676,lari,month,9,2018,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,7,new building
894487,676,lari,month,9,2018,43,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,7,old building
925208,2000,lari,month,9,2018,92,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,,1,,1,new building
930072,600,lari,month,9,2018,32,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,5,old building
933912,2000,lari,month,9,2018,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,4,3,2,2,1,old building
888600,1892,lari,month,9,2018,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,6,new building
889624,649,lari,month,9,2018,43,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Dedoflistsakaro st.,Newly renovated,2,1,1,,2,new building
