pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
586095,1115,lari,month,10,2017,41,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
585973,991,lari,month,10,2017,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,1,1,,1,old building
613495,167790,lari,,10,2017,,1297,for_sale,land,Land,Batumi,,,,,,,,,,
608587,1983,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,12,new building
608521,2479,lari,month,10,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,7,new building
608051,868,lari,month,10,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,2,1,1,1,5,old building
643721,2479,lari,month,10,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,4,3,1,2,3,old building
661734,86216,lari,,10,2017,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,2,old building
653367,500,lari,month,10,2017,50,,for_rent,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Eurostandard,2,2,1,1,4,new building
672955,431082,lari,,10,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,3,2,1,1,6,new building
664854,206142,lari,,10,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,1,,1,new building
668329,227715,lari,month,10,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,6,new building
669829,1486455,lari,,10,2017,1758,,for_sale,commercial_estate,Building,Bakuriani,,,,W/o renovation,,,,,,old building
669801,1450200,lari,,10,2017,3654,2000,for_sale,commercial_estate,Building,Poti,,,,W/o renovation,,,,,,old building
669751,1160160,lari,,10,2017,638,,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,15,,5,6,,old building
669748,245688,lari,,10,2017,107,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,,1,1,9,new building
669737,45325,lari,,10,2017,37,,for_sale,flat,Apartments,Bakuriani,,,,White Frame,1,1,1,1,1,old building
677317,868,lari,month,10,2017,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gunia st.,Newly renovated,1,1,1,,1,new building
191489,203745,lari,,10,2017,102,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,6,new building
526338,1318,lari,month,10,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,3,2,1,3,old building
531461,527340,lari,,10,2017,85,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,1,1,1,old building
498181,959,lari,month,10,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,3,1,2,1,3,old building
503561,136629,lari,,10,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,4,new building
578059,263670,lari,,10,2017,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,2,1,1,1,12,new building
346637,167790,lari,,10,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,2,1,1,1,5,new building
191501,287640,lari,,10,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,2,1,1,13,new building
499473,119850,lari,,10,2017,,100000,for_sale,land,Land,Signagi,,,,,,,,,,
501266,299625,lari,,10,2017,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,2,10,new building
324370,12464400,lari,,10,2017,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,White Frame,2,1,1,1,7,new building
289299,270861,lari,,10,2017,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,5,new building
346644,167790,lari,,10,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,3,2,1,2,2,new building
324372,146457,lari,,10,2017,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,White Frame,3,2,1,2,7,new building
324374,210337,lari,,10,2017,135,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,White Frame,4,2,2,2,5,new building
299031,192,lari,day,10,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,1,12,new building
442392,120,lari,day,10,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,2,1,6,new building
269337,1798,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,2,1,1,1,1,new building
269339,1918,lari,month,10,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,1,2,1,5,old building
531483,1199,lari,month,10,2017,55,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,1,1,old building
522523,5753,lari,month,10,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,6,new building
269340,1678,lari,month,10,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,7,new building
339485,186966,lari,,10,2017,150,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Newly renovated,4,3,2,2,4,old building
522525,3596,lari,month,10,2017,190,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,1,2,new building
152608,1918,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,5,new building
294945,1438,lari,month,10,2017,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,5,new building
499490,263670,lari,,10,2017,55,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,,2,,1,,1,
290083,1318,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Sh.Dadiani st.,Newly renovated,3,2,1,1,1,old building
297252,959,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,D.Bakradze st.,Old renovated,3,1,1,,1,old building
493860,131835,lari,,10,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
517412,3835,lari,month,10,2017,115,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,3,2,new building
522532,5753,lari,month,10,2017,220,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,5,4,4,4,8,new building
299045,1558,lari,month,10,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,3,,1,,1,new building
290086,1199,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Old renovated,3,2,1,1,2,old building
294951,270861,lari,,10,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,1,1,5,new building
297255,419475,lari,,10,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,2,2,2,new building
572199,4315,lari,month,10,2017,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,,4,3,2,2,4,
294952,709512,lari,,10,2017,370,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,6,8,4,3,3,new building
374056,203745,lari,,10,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,3,2,1,1,3,new building
290089,1918,lari,month,10,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Old renovated,5,2,2,1,6,old building
517418,5993,lari,month,10,2017,400,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,15,10,4,,1,new building
353579,515355,lari,,10,2017,188,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,2,2,11,new building
354091,311610,lari,,10,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,3,2,2,1,5,
354095,131835,lari,,10,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,1,2,1,5,old building
301359,319041,lari,,10,2017,121,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,3,2,2,,4,new building
389680,959,lari,month,10,2017,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Berdzenishvili st.,Renovated,2,1,1,,4,old building
301361,158202,lari,,10,2017,60,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,2,1,1,,1,new building
389682,1079,lari,month,10,2017,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Dariali st.,Newly renovated,2,1,1,1,2,old building
270132,1199,lari,month,10,2017,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,11,new building
618804,959,lari,month,10,2017,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Renovated,2,1,1,1,2,old building
334645,239700,lari,,10,2017,90,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,1,5,new building
466997,38352,lari,,10,2017,80,600,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,,,Black Frame,4,2,2,1,,
362805,695130,lari,,10,2017,160,40,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,3,2,2,,
528694,7191000,lari,,10,2017,,2000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
354103,1438,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,2,1,1,1,2,new building
271418,2876,lari,month,10,2017,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,,1,,1,old building
353594,251685,lari,,10,2017,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,4,new building
270141,400299,lari,,10,2017,131,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,2,new building
271422,155805,lari,,10,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,10,new building
354110,1079,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,3,2,1,,1,old building
530752,1918,lari,month,10,2017,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,1,1,new building
355648,7191,lari,month,10,2017,400,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,6,5,4,2,,new building
362816,695,lari,,10,2017,160,,to_buy,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,,2,1,2,
426306,139026,lari,,10,2017,,1500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
270147,155805,lari,,10,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,15,1,1,1,11,old building
343363,2637,lari,month,10,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,4,3,2,2,4,
312132,172584,lari,,10,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,2,old building
167238,2876,lari,month,10,2017,95,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,2,2,,1,old building
269133,148614,lari,,10,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,2,5,new building
270416,1199,lari,month,10,2017,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,3,,1,,1,old building
167248,1318,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Renovated,2,1,1,1,2,old building
443731,83895,lari,,10,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Black Frame,2,1,1,1,3,new building
379219,2397,lari,month,10,2017,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,2,1,2,new building
270420,239700,lari,,10,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,2,1,1,1,2,old building
357461,1079,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,3,new building
379221,1918,lari,month,10,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,1,,2,new building
526168,839,lari,month,10,2017,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,1,1,1,1,4,new building
353624,359550,lari,,10,2017,145,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,,4,3,1,2,2,
490585,3596,lari,month,10,2017,250,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,2,2,2,,new building
309337,100674,lari,,10,2017,50,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,1,1,old building
379225,191760,lari,,10,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,7,new building
270426,135910,lari,,10,2017,63,,for_sale,flat,Apartments,Tbilisi,,,,White Frame,3,2,1,,2,new building
357469,467415,lari,,10,2017,250,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,2,2,new building
486238,110262,lari,,10,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Under renovation,2,1,1,1,14,new building
270431,88449,lari,,10,2017,41,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,White Frame,1,1,1,,3,new building
357471,227715,lari,,10,2017,90,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,,1,,1,new building
357472,3596,lari,month,10,2017,250,40,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,6,3,3,2,,new building
270433,263670,lari,,10,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,2,3,3,old building
490595,129438,lari,,10,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,2,7,new building
270437,323595,lari,,10,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Renovated,4,3,1,1,2,old building
309349,527,lari,day,10,2017,,,for_lease_one,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,7,5,4,2,,new building
271206,155805,lari,,10,2017,320,50,for_sale,private_house,House,Signagi,,,,Renovated,6,4,3,3,,
309350,1840896,lari,,10,2017,480,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,8,5,4,3,11,new building
346215,359550,lari,,10,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Renovated,4,3,2,,1,old building
485223,299625,lari,,10,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,13,new building
271208,263670,lari,,10,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,11,new building
309352,2349060,lari,,10,2017,490,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,White Frame,15,5,4,,1,old building
346217,1918,lari,month,10,2017,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,,1,,1,new building
368233,467415,lari,,10,2017,190,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,4,2,2,1,11,new building
277866,450636,lari,,10,2017,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,White Frame,4,3,2,3,5,new building
346219,1918,lari,month,10,2017,75,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,1,1,2,new building
270445,3596,lari,month,10,2017,140,50,for_rent,commercial_estate,Industrial real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,,,1,,1,new building
277869,1678,lari,month,10,2017,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,,1,,1,new building
374126,2876,lari,month,10,2017,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,,1,1,1,old building
277871,1678,lari,month,10,2017,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,,1,,1,old building
278895,4794,lari,month,10,2017,80,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,,1,,1,old building
270448,5993,lari,month,10,2017,135,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,,1,,1,new building
424563,323595,lari,,10,2017,143,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,2,1,1,old building
446579,323595,lari,,10,2017,93,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,3,1,1,2,4,new building
446580,316404,lari,,10,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,3,2,1,4,new building
348789,359550,lari,,10,2017,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,4,2,2,2,4,old building
424565,95880,lari,month,10,2017,130,,for_lease,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Renovated,4,3,2,1,3,old building
522869,4794,lari,month,10,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,3,new building
346230,2397,lari,month,10,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,5,3,2,2,5,new building
265847,1199,lari,month,10,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,1,,1,,1,old building
265848,76704,lari,,10,2017,35,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,1,,1,,1,old building
309368,1678,lari,month,10,2017,35,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,1,,1,,1,old building
270457,767,lari,month,10,2017,550,50,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,8,4,3,,old building
522873,5993,lari,month,10,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,3,new building
454524,186966,lari,,10,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,2,4,new building
277885,107865,lari,,10,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
356734,2397,lari,month,10,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,2,1,3,new building
505470,58139,lari,,10,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Black Frame,2,1,1,1,7,new building
309374,4315,lari,month,10,2017,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,White Frame,5,,2,1,2,new building
485247,5993,lari,month,10,2017,170,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,1,1,1,new building
661632,839,lari,month,10,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,3,2,1,1,3,old building
265860,1918,lari,month,10,2017,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,1,,1,,1,new building
488836,2876,lari,month,10,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,4,2,9,new building
406920,251685,lari,,10,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,3,2,1,1,2,new building
494218,1199,lari,month,10,2017,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Old renovated,3,2,2,1,2,old building
173962,1918,lari,month,10,2017,80,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,,1,,1,old building
379786,220524,lari,,10,2017,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
522892,1199,lari,month,10,2017,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,,1,1,1,new building
150926,5993,lari,month,10,2017,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme hill,Newly renovated,4,2,2,2,3,new building
376718,299625,lari,,10,2017,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,2,1,3,old building
325774,400,lari,month,10,2017,28,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,W/o renovation,1,1,1,,2,old building
488847,1558,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,2,1,1,1,8,new building
