pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
372437,180498,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,1,4,new building
178391,220908,lari,,1,2019,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,6,new building
656088,2694,lari,month,1,2019,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,,2,,1,new building
478935,1212,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,8,old building
706520,215520,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,3,old building
463065,674,lari,month,1,2019,35,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,1,old building
621529,1078,lari,month,1,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,9,new building
306905,193968,lari,,1,2019,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,2,9,old building
698841,140088,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,2,new building
402906,1886,lari,month,1,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,6,new building
711641,550,lari,month,1,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,3,old building
597467,1616,lari,month,1,2019,85,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,3,,2,1,1,old building
482011,674,lari,month,1,2019,23,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,1,,1,,1,new building
269020,1347,lari,month,1,2019,70,1,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,,new building
687834,5388,lari,month,1,2019,240,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,9,,2,1,1,new building
315353,280176,lari,,1,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,3,2,2,3,new building
777948,120000,lari,,1,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,5,new building
534749,1616,lari,month,1,2019,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,3,,1,old building
605661,309810,lari,,1,2019,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,4,3,2,2,1,old building
212956,4041,lari,month,1,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,,2,1,,old building
523485,1482,lari,month,1,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,3,,1,2,2,new building
486621,6735,lari,month,1,2019,213,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,7,,2,1,1,new building
785624,312000,lari,,1,2019,214,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,5,4,3,,11,new building
542174,2290,lari,month,1,2019,130,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,3,2,2,1,4,new building
549342,5388,lari,month,1,2019,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,1,new building
437470,35022,lari,month,1,2019,45,100,for_lease,private_house,House,Tbilisi,Isani-Samgori,Isani,,Under renovation,2,1,1,,,old building
825823,116000,lari,,1,2019,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,2,1,1,1,4,old building
186591,121230,lari,,1,2019,53,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,1,4,new building
520671,Contract price,,,1,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
759776,674,lari,month,1,2019,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,old building
541408,2021,lari,month,1,2019,104,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,1,new building
207073,404100,lari,,1,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,11,new building
656097,309810,lari,,1,2019,235,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,2,6,old building
733153,91596,lari,,1,2019,200,600,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,W/o renovation,7,5,2,1,,old building
697057,2155,lari,month,1,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,,2,,1,old building
596956,1078,lari,month,1,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,1,,1,,1,old building
459234,113148,lari,,1,2019,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
267746,142782,lari,,1,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,9,new building
663266,156252,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,1,1,1,1,old building
795362,840,lari,month,1,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,3,old building
325089,1077600,lari,,1,2019,500,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,,3,3,16,new building
420830,282870,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,3,2,1,1,11,new building
211938,202050,lari,,1,2019,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,1,new building
363490,727380,lari,,1,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,7,new building
303586,202050,lari,,1,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,8,old building
446178,377160,lari,,1,2019,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,1,1,7,new building
776930,Contract price,,,1,2019,42,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,1,new building
622307,406794,lari,,1,2019,216,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,5,4,2,,6,old building
780003,106000,lari,,1,2019,200,500,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,W/o renovation,5,4,1,1,,old building
820450,170000,lari,,1,2019,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,2,,11,new building
400869,99678,lari,month,1,2019,75,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,3,1,1,1,8,new building
456676,5927,lari,month,1,2019,137,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,4,3,2,1,3,new building
629221,2425,lari,month,1,2019,130,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,,1,1,2,old building
439525,5388,lari,month,1,2019,340,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,11,,1,,3,old building
579813,121230,lari,month,1,2019,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,8,old building
466406,2694,lari,month,1,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,1,1,1,new building
750566,457980,lari,,1,2019,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,,5,new building
605671,309810,lari,,1,2019,135,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,4,,2,2,1,old building
754663,1616,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,3,new building
282599,121230,lari,,1,2019,50,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,W/o renovation,2,,1,,2,old building
429543,107760,lari,,1,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,1,1,4,old building
366823,1050660,lari,,1,2019,80,40,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,,Renovated,1,,1,,1,old building
632807,1347,lari,month,1,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
378343,121230,lari,,1,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,1,new building
372456,121230,lari,,1,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,9,new building
456680,808,lari,month,1,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,3,old building
249064,115842,lari,,1,2019,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,1,2,old building
620777,126618,lari,,1,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,5,old building
275177,193968,lari,,1,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,7,new building
444134,67350,lari,,1,2019,36,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,2,
463081,6735,lari,month,1,2019,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,10,,3,,1,new building
417770,3233,lari,month,1,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
236010,1886,lari,month,1,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,old building
695274,250542,lari,,1,2019,150,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,6,5,1,1,1,new building
265707,1212,lari,month,1,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,12,old building
447978,1751,lari,month,1,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,20,new building
596971,1078,lari,month,1,2019,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
399851,148170,lari,,1,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,4,old building
190187,129312,lari,,1,2019,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,2,7,new building
622060,255930,lari,,1,2019,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,3,5,old building
636396,2021,lari,month,1,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,1,4,old building
413164,2694,lari,month,1,2019,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,2,1,3,old building
775660,943,lari,month,1,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,1,old building
673005,1078,lari,month,1,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
741357,312504,lari,,1,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,,5,new building
659694,99678,lari,,1,2019,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,,3,new building
466414,1078,lari,month,1,2019,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,1,1,new building
211951,2155,lari,month,1,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
352493,126618,lari,,1,2019,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,4,3,2,1,6,new building
541422,579210,lari,,1,2019,215,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,5,2,1,6,new building
601069,336750,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,7,new building
550639,6735,lari,month,1,2019,500,600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,13,1,5,2,,new building
456687,1616,lari,month,1,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,,5,new building
542704,234378,lari,,1,2019,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,5,3,1,1,6,old building
803056,1000,lari,month,1,2019,150,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,4,3,1,,1,old building
400881,538800,lari,,1,2019,125,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,,Renovated,4,,2,,,old building
356593,422958,lari,,1,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,3,new building
493809,1212,lari,month,1,2019,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,9,new building
541423,1212,lari,month,1,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,3,old building
385265,686970,lari,,1,2019,,25500,for_sale,land,Land,Rustavi,,,,,,,,,,
820465,124000,lari,,1,2019,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,10,new building
500721,1886,lari,month,1,2019,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,,1,,1,old building
375026,150864,lari,,1,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,7,old building
513520,1347,lari,month,1,2019,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,,1,,1,old building
157171,350220,lari,,1,2019,157,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,2,2,new building
639216,129312,lari,,1,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,2,1,1,1,7,new building
577267,250542,lari,,1,2019,120,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,1,,1,old building
266739,484920,lari,,1,2019,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,2,2,5,new building
626675,158946,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,2,2,new building
381171,199356,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,8,old building
252915,404100,lari,,1,2019,260,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,5,4,2,3,6,new building
333812,161640,lari,,1,2019,31,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,1,1,1,1,23,new building
620788,808,lari,month,1,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,5,old building
165620,247848,lari,,1,2019,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,3,1,1,9,new building
413172,2425,lari,month,1,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,,1,,1,old building
247540,1616,lari,month,1,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,6,new building
402421,331362,lari,,1,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,1,1,2,new building
657397,223602,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,7,new building
593654,500,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,3,2,1,1,2,new building
488693,1078,lari,month,1,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,13,new building
622326,862080,lari,,1,2019,121,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,new building
559862,142782,lari,,1,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,3,3,2,1,5,old building
387829,2694,lari,month,1,2019,75,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,,,1,,,new building
303606,5388,lari,month,1,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,,,,,,old building
475895,169722,lari,,1,2019,102,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,White Frame,3,2,2,1,7,new building
523510,1078,lari,month,1,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,,1,,2,old building
489207,2155,lari,month,1,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,3,,1,1,3,old building
310519,1886,lari,month,1,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,7,new building
387831,220908,lari,,1,2019,81,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,3,old building
182519,228990,lari,,1,2019,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,2,6,new building
322807,223602,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,1,1,1,4,old building
412662,431040,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,5,new building
733688,377160,lari,,1,2019,155,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,,,,,,new building
326392,1078,lari,month,1,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,2,,2,1,2,old building
235512,6735,lari,month,1,2019,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,,2,1,2,old building
700920,1886,lari,month,1,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,3,2,,4,new building
723193,177804,lari,,1,2019,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,,2,new building
422393,8082,lari,month,1,2019,280,800,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,8,5,2,2,,new building
381433,4041000,lari,,1,2019,1200,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,,Newly renovated,22,,13,3,4,new building
406009,808,lari,month,1,2019,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,3,2,1,1,4,old building
363513,2694,lari,month,1,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,,2,1,4,old building
622330,889,lari,month,1,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,4,old building
468219,1212,lari,month,1,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
680443,269400,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,7,new building
276218,193968,lari,,1,2019,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,9,old building
556795,67350,lari,,1,2019,30,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,1,1,1,1,1,old building
556283,4283,lari,month,1,2019,225,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,2,2,2,old building
331258,1886,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,2,1,3,11,new building
515835,538800,lari,,1,2019,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,5,3,2,2,3,old building
600572,210132,lari,,1,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,3,2,2,1,2,new building
490487,142782,lari,,1,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,5,old building
327163,2694,lari,month,1,2019,95,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,1,1,7,new building
318201,126618,lari,,1,2019,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,1,5,old building
445692,102372,lari,,1,2019,34,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,new building
498684,1886,lari,month,1,2019,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,old building
397821,228990,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,1,3,old building
371452,1886,lari,month,1,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,5,old building
224764,2155,lari,month,1,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,,2,,2,old building
338941,404100,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,2,1,5,new building
513021,1886,lari,month,1,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,4,,1,1,2,old building
386301,2155,lari,month,1,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,8,new building
387837,2021,lari,month,1,2019,71,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,,,1,,,new building
381437,255930,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,W/o renovation,3,2,1,,6,
746494,2155,lari,month,1,2019,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,7,new building
198911,113148,lari,,1,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,1,7,
693246,538800,lari,,1,2019,420,1000,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,7,5,3,2,,new building
779263,850,lari,month,1,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,5,new building
699391,67350,lari,,1,2019,80,,for_sale,commercial_estate,Tbilisi,Tbilisi,Didube-Chugureti,Chugureti,,W/o renovation,1,,1,,,old building
564212,269400,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,2,4,old building
877547,1469,lari,month,1,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,3,2,1,1,6,old building
889534,Contract price,,,1,2019,107,1700,for_sale,private_house,House,Zugdidi,,,,Old renovated,6,2,1,,,
865151,1800,lari,month,1,2019,330,2000,for_rent,commercial_estate,Warehouse,Tbilisi,Gldani-Nadzaladevi,Sanzona,Peikarta st.,Old renovated,1,,1,,1,old building
928100,431040,lari,,1,2019,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,White Frame,3,2,1,1,4,new building
927791,1000,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,1,1,1,2,old building
925070,6735,lari,month,1,2019,300,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,4,3,1,,new building
924729,1000,lari,month,1,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,,1,,1,new building
924416,4849,lari,month,1,2019,180,100,for_rent,private_house,House,Tbilisi,Didgori,Kaklebi,,Eurostandard,5,3,3,1,,new building
924423,2155,lari,month,1,2019,215,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,6,,2,1,4,new building
924363,307360,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Old renovated,2,1,1,1,2,old building
924412,1347,lari,month,1,2019,120,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,4,3,1,1,8,new building
915544,175110,lari,,1,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,5,old building
922392,2694,lari,month,1,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,2,1,1,new building
891503,134700,lari,,1,2019,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,5,old building
910637,550,lari,month,1,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,1,4,old building
