pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
569452,450,dollar,month,1,2017,85,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,7,new building
562780,130000,dollar,,1,2017,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,3,2,2,5,old building
563931,93000,dollar,,1,2017,364,400,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,W/o renovation,8,4,2,,,new building
564163,900,dollar,month,1,2017,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,2,2,3,new building
564203,2500000,dollar,,1,2017,,9200,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
564204,100000,dollar,,1,2017,,1892,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,,,,,,,
568700,63000,dollar,,1,2017,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,1,12,new building
564152,199000,dollar,,1,2017,108,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,
565638,80000,dollar,,1,2017,,800,for_sale,land,,,,,,,,,,,
567003,650,dollar,,1,2017,46,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,1,1,1,1,3,
565482,300,dollar,month,1,2017,45,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,2,1,1,,14,old building
568985,97000,dollar,,1,2017,80,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,2,1,6,new building
560406,47000,dollar,,1,2017,105,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,4,3,1,2,3,old building
566343,60000,dollar,,1,2017,160,1100,for_sale,private_house,Saguramo,,,,W/o renovation,5,3,2,,,old building
564028,20000,dollar,,1,2017,18,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Isani,,Old renovated,1,,1,,1,old building
567457,22500,dollar,,1,2017,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
566137,2000,dollar,month,1,2017,150,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,5,,1,3,2,old building
566369,90000,dollar,,1,2017,75,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,1,,1,old building
567933,85000,dollar,,1,2017,130,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,2,2,11,new building
568670,2000,dollar,month,1,2017,75,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Avlabari,,Renovated,2,,1,1,2,old building
567862,176000,dollar,,1,2017,330,400,for_sale,private_house,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,6,6,5,3,,new building
560218,12,dollar,month,1,2017,900,150,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Isani,,Black Frame,,,,1,,new building
560237,258000,dollar,,1,2017,270,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Isani,,White Frame,,,,,1,new building
563834,159000,dollar,,1,2017,250,20,for_sale,private_house,Tbilisi,Old Tbilisi,Abanotubani,,Old renovated,6,4,2,1,,old building
564031,58000,dollar,,1,2017,67,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,4,old building
569535,2000,dollar,month,1,2017,142,1,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,4,3,2,,old building
565236,103000,dollar,,1,2017,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,3,15,old building
560116,162000,dollar,,1,2017,180,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,White Frame,4,2,2,1,11,new building
565345,90000,dollar,,1,2017,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,2,2,6,new building
568335,135120,dollar,,1,2017,,3378,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
565244,52000,dollar,,1,2017,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
565245,49000,dollar,,1,2017,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,2,1,1,1,8,new building
561634,38000,dollar,,1,2017,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,2,1,1,1,17,new building
562640,100000,dollar,,1,2017,150,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,2,2,4,old building
569941,135000,dollar,,1,2017,265,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,,,,,,old building
564153,62000,dollar,,1,2017,81,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Old renovated,3,2,2,1,4,old building
561668,350,dollar,month,1,2017,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,3,1,1,2,old building
565255,21000,dollar,,1,2017,,800,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
563018,2000,dollar,month,1,2017,220,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,,2,2,2,
568673,650,dollar,month,1,2017,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,1,1,6,old building
567469,78,dollar,,1,2017,,1800,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
560097,2500,dollar,month,1,2017,500,125,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,,,5,2,,new building
561777,400,dollar,month,1,2017,50,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,,Old renovated,2,,1,,5,
570228,32000,dollar,,1,2017,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,3,2,1,1,7,
562627,40000,dollar,,1,2017,124,,for_sale,flat,Tbilisi,Isani-Samgori,Samgori,,White Frame,3,2,1,2,17,old building
566415,55000,dollar,,1,2017,71,,for_sale,commercial_estate,,,,,,2,,1,,,
568203,63000,dollar,,1,2017,89,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Renovated,4,3,1,1,7,old building
568650,40000,dollar,,1,2017,120,1,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,,old building
562617,53000,dollar,,1,2017,74,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,W/o renovation,3,2,1,,1,old building
570160,72500,dollar,,1,2017,44,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,,3,
562842,209000,dollar,,1,2017,80,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,
564210,4500000,dollar,,1,2017,,4311,for_sale,land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
560181,3000000,lari,,1,2017,,60000,for_sale,land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
568876,140000,dollar,,1,2017,122,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,,2,,1,new building
568684,51000,dollar,,1,2017,57,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,16,new building
562961,55000,dollar,,1,2017,97,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Renovated,4,3,1,2,4,new building
564191,190000,dollar,,1,2017,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,3,11,new building
569481,52000,dollar,,1,2017,60,40,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,1,1,,new building
566128,2000,dollar,month,1,2017,150,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,2,2,3,5,new building
561660,165000,dollar,,1,2017,121,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Eurostandard,4,3,3,3,10,new building
561641,53000,dollar,,1,2017,69,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,2,old building
568817,100000,dollar,,1,2017,92,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,,1,1,1,new building
560420,260000,dollar,,1,2017,221,1,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,3,2,1,,new building
566775,67500,dollar,,1,2017,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,5,3,3,1,4,new building
568343,105000,dollar,,1,2017,127,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,,3,2,2,2,7,
563011,110000,dollar,,1,2017,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,3,2,1,1,5,new building
570607,36000,dollar,,1,2017,84,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Renovated,3,2,1,1,2,old building
564157,350,dollar,month,1,2017,78,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,2,old building
566323,340000,dollar,,1,2017,750,1000,for_sale,private_house,Saguramo,,,,Newly renovated,8,6,6,4,,new building
565615,64000,dollar,,1,2017,82,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto mount,White Frame,3,2,1,2,7,new building
565242,60000,dollar,,1,2017,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
560537,18000,dollar,,1,2017,37,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Avchala,Libani st.,Old renovated,1,1,1,,4,old building
560792,155000,dollar,,1,2017,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,1,1,old building
565641,47000,dollar,,1,2017,84,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,3,2,1,1,7,old building
560082,110000,dollar,,1,2017,139,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,W/o renovation,5,3,2,,1,old building
560403,32500,dollar,,1,2017,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,1,old building
560411,73000,dollar,,1,2017,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,1,2,1,4,old building
560416,100000,dollar,,1,2017,89,1,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,6,3,2,1,,old building
564174,65000,dollar,,1,2017,140,200,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Newly renovated,6,4,2,,,new building
560538,10000,dollar,month,1,2017,37,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Avchala,Libani st.,Old renovated,1,1,1,,4,old building
561628,62000,dollar,,1,2017,120,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zestaponi st.,Old renovated,3,2,1,2,6,old building
560797,117000,dollar,,1,2017,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,4,old building
560802,15,dollar,month,1,2017,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,1,new building
560803,59000,dollar,,1,2017,89,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,3,2,1,3,7,old building
561997,75000,dollar,,1,2017,100,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,White Frame,4,3,1,2,13,new building
570153,77000,dollar,,1,2017,47,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,,3,
564168,999,dollar,month,1,2017,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,2,2,7,new building
564209,640000,dollar,,1,2017,,1419,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,,,,,,,
564213,5000000,dollar,,1,2017,,5685,for_sale,land,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
564214,1920000,dollar,,1,2017,,1601,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
565629,120000,dollar,,1,2017,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,White Frame,5,4,3,4,4,new building
565261,31000,dollar,,1,2017,,5000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
564197,52800,dollar,,1,2017,,1600,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
564200,82000,dollar,,1,2017,800,740,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,,new building
564202,10000000,dollar,,1,2017,,4782,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
568708,240000,dollar,,1,2017,262,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,5,3,3,1,6,old building
565372,450,dollar,month,1,2017,118,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,2,1,15,old building
564158,138500,dollar,,1,2017,173,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,4,3,2,2,11,new building
564154,600,dollar,month,1,2017,76,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,3,2,2,1,3,old building
564115,5000000,dollar,,1,2017,3700,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,,,,,,new building
563828,48000,dollar,,1,2017,64,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Old renovated,2,1,1,1,3,old building
565308,87000,dollar,,1,2017,105,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,2,9,new building
567497,77000,dollar,,1,2017,195,600,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,7,4,1,1,,new building
561711,5500,dollar,,1,2017,,1100,for_sale,land,Martkofi,,,,,,,,,,
562597,400,dollar,month,1,2017,52,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,,2,,1,,1,
564194,90000,dollar,,1,2017,,1500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
564198,73000,dollar,,1,2017,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
564019,57000,dollar,,1,2017,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,1,2,7,old building
566433,39700,dollar,,1,2017,74,,for_sale,flat,,,,,,2,1,1,1,3,
564722,29000,dollar,,1,2017,45,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Old renovated,15,1,1,,4,old building
570804,155000,dollar,,1,2017,182,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,5,4,2,3,4,new building
566250,80000,dollar,,1,2017,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,2,1,1,,2,old building
570186,74250,dollar,,1,2017,45,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,4,old building
562159,124000,dollar,,1,2017,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,5,new building
565253,38700,dollar,,1,2017,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
566057,55000,dollar,,1,2017,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Digomi 1,,Renovated,3,2,1,,10,old building
568595,2000,dollar,month,1,2017,220,,for_rent,flat,Tbilisi,Vake-Saburtalo,Digomi 9,,Eurostandard,4,3,2,3,3,new building
562232,4500,dollar,month,1,2017,500,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,12,,2,1,3,
565646,45000,dollar,,1,2017,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,7,new building
569030,45000,dollar,,1,2017,85,30,for_sale,private_house,Tbilisi,Didube-Chugureti,Chugureti,Artvini st.,Newly renovated,3,2,1,1,,old building
566374,1400,dollar,month,1,2017,96,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Black Frame,,,,,1,new building
565573,76000,dollar,,1,2017,45,,for_sale,flat,Batumi,,,,Eurostandard,2,1,1,1,4,new building
565576,21600,dollar,,1,2017,,1200,for_sale,land,Tbilisi,Vake-Saburtalo,,,,,,,,,
565581,56000,dollar,,1,2017,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,14,new building
565560,50000,dollar,,1,2017,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,2,8,old building
565545,67000,dollar,,1,2017,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
565070,55000,dollar,,1,2017,121,45,for_sale,private_house,Tbilisi,Isani-Samgori,Africa,,W/o renovation,4,3,1,1,,new building
563195,36000,dollar,,1,2017,45,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,W/o renovation,15,1,1,1,4,old building
562646,125000,dollar,,1,2017,156,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,4,3,2,1,6,new building
565476,31000,dollar,,1,2017,,223,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
562327,300,dollar,month,1,2017,29,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,1,5,old building
565389,64000,dollar,,1,2017,94,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,1,1,8,new building
562731,600,dollar,month,1,2017,55,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,,,3,,1,,3,
565651,260,dollar,month,1,2017,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,7,new building
565624,42000,dollar,,1,2017,,1200,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
565614,350,dollar,month,1,2017,65,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,1,5,new building
565620,700,dollar,month,1,2017,150,15,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,5,4,2,1,,old building
565606,99000,dollar,,1,2017,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
562150,207000,dollar,,1,2017,207,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,5,new building
565873,120000,dollar,,1,2017,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,2,2,8,new building
562130,155000,dollar,,1,2017,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,1,1,old building
562856,74000,dollar,,1,2017,92,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,9,new building
562860,300000,dollar,,1,2017,200,65,for_sale,private_house,Tbilisi,Old Tbilisi,Mtatsminda,Tabukashvili st.,Newly renovated,4,3,2,2,,new building
562865,130000,dollar,,1,2017,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,4,3,2,1,2,new building
562886,1200,dollar,month,1,2017,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,1,,1,,1,
562143,350000,dollar,,1,2017,,1200,for_sale,land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
566411,1000,dollar,month,1,2017,118,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Black Frame,,,2,,2,new building
562154,154000,dollar,,1,2017,128,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,5,new building
566365,75000,dollar,,1,2017,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,1,,1,old building
570197,280000,dollar,,1,2017,,2800,for_sale,land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
570064,82000,dollar,,1,2017,51,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,,3,old building
567236,300,dollar,month,1,2017,60,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,Newly renovated,3,2,1,1,2,new building
562659,38000,dollar,,1,2017,65,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Abanotubani,,Old renovated,2,,2,,1,
562125,88000,dollar,,1,2017,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,4,old building
567203,800,dollar,month,1,2017,101,,for_rent,flat,Tbilisi,,,,Newly renovated,3,2,2,3,4,new building
562132,132000,dollar,,1,2017,108,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,11,new building
561757,54000,dollar,,1,2017,65,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,1,,9,old building
561764,43000,dollar,,1,2017,63,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,3,2,1,1,1,new building
561971,61000,dollar,,1,2017,116,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,White Frame,4,3,1,1,5,new building
561992,70000,dollar,,1,2017,95,,for_sale,flat,Tbilisi,Isani-Samgori,Ortachala,,White Frame,4,3,1,2,10,new building
564024,450,dollar,month,1,2017,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
562002,300,dollar,month,1,2017,40,,for_rent,commercial_estate,,,,,Old renovated,,,1,,5,
562409,400,dollar,month,1,2017,60,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,,1,,3,
567887,55000,dollar,,1,2017,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,11,new building
570042,230000,dollar,,1,2017,102,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,3,old building
567472,27000,dollar,,1,2017,,600,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
570710,30000,dollar,,1,2017,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,2,1,1,1,9,
568517,37500,dollar,,1,2017,,2500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
568586,300000,dollar,,1,2017,220,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,3,new building
568714,65000,dollar,,1,2017,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,2,1,1,1,1,old building
568188,70000,dollar,,1,2017,86,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,8,old building
568191,400,dollar,month,1,2017,68,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
568196,230000,dollar,,1,2017,880,600,for_sale,private_house,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,9,3,3,2,,old building
568205,550,dollar,month,1,2017,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,1,1,5,old building
568209,55000,dollar,,1,2017,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,1,old building
568399,165000,dollar,,1,2017,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,3,14,
568499,48750,dollar,,1,2017,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,2,1,3,new building
568534,88500,dollar,,1,2017,118,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,1,3,new building
568573,1980,dollar,,1,2017,,330,for_sale,land,Tbilisi,Old Tbilisi,Krtsanisi,,,,,,,,
568592,65000,dollar,,1,2017,,2600,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
569042,54000,dollar,,1,2017,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto st.,Eurostandard,2,1,1,1,7,old building
568636,420000,dollar,,1,2017,135,,for_sale,flat,Tbilisi,Old Tbilisi,Abanotubani,,Eurostandard,3,2,2,2,5,new building
568639,3000,dollar,month,1,2017,135,,for_rent,flat,Tbilisi,Old Tbilisi,Abanotubani,,Eurostandard,3,2,2,2,5,new building
568645,21000,dollar,,1,2017,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
568654,500,dollar,month,1,2017,80,,for_rent,flat,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,3,2,1,1,6,old building
568658,58000,dollar,,1,2017,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,4,old building
568663,515000,dollar,,1,2017,,7369,for_sale,land,Borjomi,,,,,,,,,,
568676,42000,dollar,,1,2017,,350,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
568680,36000,dollar,month,1,2017,250,20,for_lease,private_house,Tbilisi,Old Tbilisi,Abanotubani,,Old renovated,6,4,2,1,,old building
568681,15000,dollar,,1,2017,,1205,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
568694,55000,dollar,,1,2017,78,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,3,2,1,1,6,old building
